animal	sire	dam	born	sex	herd	status	cause	died	TBV	recessives
	1010440	920065	973549	12	M	25	A		-1	3233.89757876	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1060059	921350	978628	12	M	85	A		-1	3234.08022783	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1077882	926617	906404	12	M	35	A		-1	3234.21729763	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1074735	926617	993897	12	M	161	A		-1	3234.30248009	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1049381	921118	979559	12	M	145	A		-1	3234.47581546	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1041648	920893	989807	12	M	72	A		-1	3235.13270438	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1079367	926617	866392	12	M	165	A		-1	3235.69601005	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1063980	921350	926592	12	M	187	A		-1	3236.16190067	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	996460	994345	952801	12	M	72	A		-1	3236.24271153	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1081332	922864	923181	12	M	62	A		-1	3236.26543689	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1028769	920503	915619	12	M	144	A		-1	3236.36901179	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1054517	921347	906786	12	M	103	A		-1	3236.69167029	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	975174	829691	812215	11	M	15	A		-1	3236.78450808	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1062751	921350	898382	12	M	122	A		-1	3237.47340266	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1024211	920495	945895	12	M	120	A		-1	3238.43502532	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1090275	923147	916874	12	M	107	A		-1	3238.50482986	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1045418	921118	861613	12	M	92	A		-1	3238.97301754	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1024053	920495	969635	12	M	118	A		-1	3239.20064687	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1011980	920065	928750	12	M	31	A		-1	3239.23239791	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1087256	922944	979662	12	M	115	A		-1	3239.49816659	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1075669	926617	798667	12	M	151	A		-1	3239.54880219	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1075853	926617	813016	12	M	180	A		-1	3239.61788592	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1043803	920893	978450	12	M	135	A		-1	3239.84194446	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1063797	921350	823297	12	M	22	A		-1	3241.58638473	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1007558	920020	982741	12	M	148	A		-1	3241.62856161	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	993714	826902	849923	11	M	118	A		-1	3242.03452626	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1009245	920020	848321	12	M	77	A		-1	3242.47057088	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1008484	920020	940201	12	M	62	A		-1	3242.61987256	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1092341	923147	939014	12	M	90	A		-1	3242.84819469	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1078742	926617	906657	12	M	165	A		-1	3242.97673389	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1091754	923147	901643	12	M	80	A		-1	3243.30237449	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1059516	921350	809179	12	M	129	A		-1	3243.42876607	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1093431	923147	987599	12	M	186	A		-1	3243.82245009	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1091170	923147	992527	12	M	157	A		-1	3245.71763192	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1053635	921186	920141	12	M	171	A		-1	3245.80057051	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1024689	920503	904007	12	M	176	A		-1	3245.89233486	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	938169	823887	884543	11	M	43	A		-1	3245.96944026	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1081667	922864	954932	12	M	22	A		-1	3246.75488357	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1007829	920020	846598	12	M	114	A		-1	3246.91492507	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1003271	922100	903435	12	M	32	A		-1	3246.96474195	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	998363	994345	875568	12	M	126	A		-1	3246.98923663	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1005780	920020	916542	12	M	63	A		-1	3248.83959486	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1053180	921186	940569	12	M	180	A		-1	3248.85920422	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1077466	926617	978253	12	M	175	A		-1	3248.92322004	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1005025	920020	920589	12	M	5	A		-1	3249.83388448	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1049345	921118	938980	12	M	164	A		-1	3250.05035214	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1062665	921350	898740	12	M	126	A		-1	3250.09690223	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1083293	922864	959276	12	M	115	A		-1	3250.17489485	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	902603	825514	851748	11	M	16	A		-1	3250.83967674	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1076801	926617	850004	12	M	195	A		-1	3251.18325269	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1006886	920020	931165	12	M	78	A		-1	3251.21210254	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1017257	920385	943548	12	M	40	A		-1	3251.34952314	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1075340	926617	935200	12	M	193	A		-1	3251.49277512	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1005218	920020	902481	12	M	165	A		-1	3252.22634283	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1076122	926617	885031	12	M	187	A		-1	3252.29389329	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	998670	994345	858318	12	M	93	A		-1	3252.40069784	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1069418	921769	808847	12	M	193	A		-1	3252.45476028	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1089122	922944	910435	12	M	100	A		-1	3253.46095896	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1022931	920495	884020	12	M	50	A		-1	3253.59351869	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1076923	926617	928514	12	M	183	A		-1	3253.75004452	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1069449	921769	916807	12	M	62	A		-1	3253.91078833	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1008514	920020	960760	12	M	184	A		-1	3254.06755605	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1042729	920893	813290	12	M	25	A		-1	3254.77782106	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0]
	1061380	921350	961494	12	M	40	A		-1	3255.22482265	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1010132	920065	815970	12	M	67	A		-1	3255.84983491	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1080269	922864	855362	12	M	136	A		-1	3256.30919517	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1013536	920065	939321	12	M	163	A		-1	3257.10326874	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1024740	920503	934507	12	M	199	A		-1	3257.96797095	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1011410	920065	979614	12	M	161	A		-1	3258.15779878	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1023353	920495	900782	12	M	38	A		-1	3258.23682835	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1071777	922410	900103	12	M	97	A		-1	3258.36037878	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1022104	920495	949417	12	M	177	A		-1	3258.6046281	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1010465	920065	930351	12	M	152	A		-1	3259.80624683	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1020096	920495	896548	12	M	120	A		-1	3260.47272363	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1036160	920787	924541	12	M	153	A		-1	3261.14521073	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1063001	921350	959575	12	M	36	A		-1	3261.16238139	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1045185	921118	954076	12	M	39	A		-1	3261.29186122	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1078622	926617	921726	12	M	97	A		-1	3262.19459254	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1079679	922864	924538	12	M	170	A		-1	3262.88582931	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1022840	920495	925665	12	M	37	A		-1	3263.17191832	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1016498	920385	934197	12	M	172	A		-1	3263.80629337	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1044989	921118	912397	12	M	164	A		-1	3265.42081521	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1078722	926617	906138	12	M	189	A		-1	3265.71415456	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	997830	994345	849896	12	M	110	A		-1	3265.93472586	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1064116	921350	914395	12	M	101	A		-1	3267.30499285	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1005715	920020	930255	12	M	113	A		-1	3267.42950093	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1044390	920893	809323	12	M	28	A		-1	3269.35845712	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1071872	922410	982235	12	M	8	A		-1	3271.21986862	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1024308	920495	940142	12	M	48	A		-1	3271.3428612	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0]
	1074552	926617	968392	12	M	93	A		-1	3271.85549734	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1002772	922100	985879	12	M	30	A		-1	3272.26059893	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1077341	926617	736378	12	M	31	A		-1	3272.61395464	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1020130	920495	923696	12	M	88	A		-1	3272.95062285	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1047044	921118	962508	12	M	109	A		-1	3273.52788945	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1007501	920020	984574	12	M	73	A		-1	3273.55881922	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1032000	920759	966084	12	M	83	A		-1	3273.64333626	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1078712	926617	837288	12	M	63	A		-1	3273.72409751	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1075091	926617	700576	12	M	43	A		-1	3274.24799422	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1093235	923147	938020	12	M	187	A		-1	3274.59950063	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1061737	921350	896393	12	M	184	A		-1	3274.60509045	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1020657	920495	940753	12	M	167	A		-1	3275.67324727	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1041098	920893	878205	12	M	75	A		-1	3276.28397787	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1044624	921118	833614	12	M	190	A		-1	3276.7142743	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1009035	920020	984740	12	M	200	A		-1	3276.75464528	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1041247	920893	832724	12	M	144	A		-1	3277.08216142	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1020021	920495	982563	12	M	21	A		-1	3277.28653237	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1065218	921769	928553	12	M	161	A		-1	3277.85945848	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1088461	922944	937105	12	M	192	A		-1	3278.11510998	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1087912	922944	929858	12	M	169	A		-1	3278.77521418	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1092383	923147	941023	12	M	44	A		-1	3279.29071827	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0]
	1078564	926617	895924	12	M	67	A		-1	3279.35039391	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1042317	920893	822757	12	M	86	A		-1	3279.61453578	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1086665	922944	829912	12	M	134	A		-1	3280.19945602	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	994332	826902	832164	11	M	97	A		-1	3280.3338121	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0]
	1056634	921347	925936	12	M	187	A		-1	3280.89472201	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1060477	921350	975580	12	M	44	A		-1	3280.98488548	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1063652	921350	810594	12	M	25	A		-1	3281.12872988	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1059530	921350	902008	12	M	138	A		-1	3281.1542588	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	998545	994345	934205	12	M	43	A		-1	3281.83190042	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	996990	994345	956271	12	M	24	A		-1	3282.07266579	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1047263	921118	983397	12	M	95	A		-1	3282.41785713	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1035092	920787	911342	12	M	33	A		-1	3283.03894353	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1077160	926617	990098	12	M	39	A		-1	3283.75616809	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	993745	826902	727838	11	M	113	A		-1	3284.1291452	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1006745	920020	952024	12	M	169	A		-1	3285.41442511	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1068360	921769	944157	12	M	124	A		-1	3286.39444438	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1035578	920787	923988	12	M	158	A		-1	3286.74559576	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1051943	921186	986765	12	M	65	A		-1	3287.03229377	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1049654	921186	972717	12	M	187	A		-1	3287.39146989	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1056767	921347	922091	12	M	134	A		-1	3289.22013088	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1075666	926617	980276	12	M	63	A		-1	3289.9619293	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1089131	922944	971446	12	M	183	A		-1	3290.70586688	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	995067	994345	957465	12	M	47	A		-1	3291.30157076	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1070596	922410	977016	12	M	195	A		-1	3291.70552143	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1078572	926617	940068	12	M	158	A		-1	3292.26756638	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1022853	920495	902825	12	M	36	A		-1	3297.08910893	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1074733	926617	901289	12	M	115	A		-1	3297.7459802	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1053445	921186	926796	12	M	90	A		-1	3297.9261301	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	996743	994345	942760	12	M	144	A		-1	3298.60580405	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1039138	920787	914134	12	M	125	A		-1	3300.24563754	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1073778	922410	896182	12	M	113	A		-1	3300.53269131	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1061944	921350	899751	12	M	32	A		-1	3300.88913843	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1003138	922100	853473	12	M	127	A		-1	3301.04511387	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1035058	920787	989203	12	M	165	A		-1	3301.38709799	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1045489	921118	945850	12	M	111	A		-1	3302.18558886	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1006665	920020	930129	12	M	41	A		-1	3303.15382948	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	917276	822709	876846	11	M	19	A		-1	3306.1207816	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	995971	994345	813770	12	M	112	A		-1	3307.11223136	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1069915	922410	943523	12	M	110	A		-1	3307.90927841	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1046842	921118	918345	12	M	49	A		-1	3307.99068977	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1005308	920020	991872	12	M	165	A		-1	3308.00444973	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1044076	920893	773677	12	M	25	A		-1	3308.71213704	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1015256	920385	854077	12	M	33	A		-1	3308.9264242	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1043921	920893	890815	12	M	43	A		-1	3309.313985	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1031506	920759	839585	12	M	9	A		-1	3310.34978516	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1077648	926617	912870	12	M	21	A		-1	3311.82869357	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	989475	826902	668926	11	M	78	A		-1	3312.14203089	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1078384	926617	947168	12	M	36	A		-1	3312.55528322	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1008526	920020	908262	12	M	102	A		-1	3312.71858633	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1063708	921350	976389	12	M	83	A		-1	3313.73448164	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	920020	823054	704679	11	M	148	A		-1	3314.87241063	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1007194	920020	994239	12	M	19	A		-1	3314.91945807	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1077845	926617	811326	12	M	171	A		-1	3315.1067885	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1091703	923147	970556	12	M	65	A		-1	3315.35171596	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1033073	920759	944492	12	M	0	A		-1	3315.71417859	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1086066	922944	823686	12	M	1	A		-1	3315.88338331	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1086634	922944	955129	12	M	74	A		-1	3316.55706631	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1073899	922410	976566	12	M	126	A		-1	3316.74964	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1092243	923147	938669	12	M	188	A		-1	3316.77853133	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1076605	926617	958642	12	M	115	A		-1	3317.16130109	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1049045	921118	950249	12	M	101	A		-1	3317.82927047	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1004620	920020	931214	12	M	75	A		-1	3317.89863184	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1074624	926617	990416	12	M	131	A		-1	3317.95559815	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	926617	823582	874831	11	M	105	A		-1	3318.05954685	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1078131	926617	967344	12	M	74	A		-1	3318.42233308	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1018660	920385	728132	12	M	161	A		-1	3318.91176667	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1060087	921350	982009	12	M	69	A		-1	3320.51323829	[1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1078560	926617	815062	12	M	74	A		-1	3321.21991206	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	998042	994345	867696	12	M	7	A		-1	3322.62173233	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1008984	920020	934329	12	M	4	A		-1	3324.44841923	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1022081	920495	937509	12	M	126	A		-1	3324.54822319	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1087971	922944	984511	12	M	194	A		-1	3325.16358565	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1020099	920495	797082	12	M	14	A		-1	3327.47145943	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1058444	921347	912782	12	M	149	A		-1	3327.79299339	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	997084	994345	960681	12	M	86	A		-1	3328.15165037	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1064680	921769	865540	12	M	28	A		-1	3328.92486772	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1008185	920020	917039	12	M	163	A		-1	3329.68750988	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1042811	920893	938742	12	M	185	A		-1	3331.21930338	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1075878	926617	874599	12	M	96	A		-1	3331.85099482	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1074475	926617	972474	12	M	85	A		-1	3332.17219977	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	999178	994345	978224	12	M	152	A		-1	3333.66532292	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1076821	926617	964132	12	M	184	A		-1	3334.34922393	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1008510	920020	964170	12	M	54	A		-1	3334.78044677	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0]
	1062387	921350	978782	12	M	63	A		-1	3335.48902106	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	996043	994345	993014	12	M	20	A		-1	3336.58778804	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1066880	921769	907096	12	M	7	A		-1	3336.8362079	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1085121	922944	926721	12	M	136	A		-1	3337.15427586	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1020349	920495	974330	12	M	159	A		-1	3337.47843228	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1006289	920020	927002	12	M	42	A		-1	3337.8397899	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1059975	921350	978936	12	M	123	A		-1	3339.61550116	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1010751	920065	924008	12	M	157	A		-1	3340.17216213	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1076537	926617	977853	12	M	162	A		-1	3340.93711681	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1014651	920385	860399	12	M	13	A		-1	3341.25220017	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1008086	920020	725549	12	M	137	A		-1	3341.84810342	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1040501	920893	954367	12	M	146	A		-1	3342.70685007	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1006419	920020	946314	12	M	13	A		-1	3344.52364267	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0]
	1064062	921350	844234	12	M	99	A		-1	3345.29483109	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1011259	920065	912981	12	M	162	A		-1	3345.68857622	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1011148	920065	923367	12	M	94	A		-1	3347.00290923	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1075232	926617	951302	12	M	175	A		-1	3348.06257721	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1087190	922944	811344	12	M	94	A		-1	3348.8426364	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1040081	920893	989955	12	M	116	A		-1	3349.51057187	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
