animal	sire	dam	born	sex	herd	status	cause	died	TBV	recessives
	1853846	1723949	1786633	20	M	181	A		-1	4963.36790852	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1858879	1724097	1586110	20	M	63	A		-1	4963.62588544	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1887251	1724840	1721621	20	M	25	A		-1	4963.65189804	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1855282	1724097	1654567	20	M	114	A		-1	4963.77846758	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1799805	1724381	1699264	20	M	157	A		-1	4963.91838179	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1835542	1723649	1791474	20	M	159	A		-1	4963.95699536	[1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1820072	1722948	1756840	20	M	49	A		-1	4964.07933725	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1835740	1723649	1696369	20	M	123	A		-1	4964.32193025	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1825802	1723144	1763252	20	M	95	A		-1	4965.99848672	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1875907	1730907	1773807	20	M	29	A		-1	4966.01379494	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1856088	1724097	1727609	20	M	78	A		-1	4966.52782798	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1838172	1723649	1698576	20	M	108	A		-1	4966.62043385	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1735228	1616795	1660355	19	M	91	A		-1	4967.49993042	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1822432	1722948	1708291	20	M	200	A		-1	4967.54211007	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1837465	1723649	1759292	20	M	146	A		-1	4969.24974996	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1888327	1724840	1620669	20	M	140	A		-1	4969.50017202	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1868789	1724332	1665132	20	M	3	A		-1	4969.72655284	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1890338	1725328	1738549	20	M	47	A		-1	4970.67754731	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1842828	1723692	1726327	20	M	29	A		-1	4970.93921461	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1862844	1724216	1715546	20	M	152	A		-1	4971.10534999	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1851417	1723949	1712002	20	M	69	A		-1	4971.16790849	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1850432	1723949	1794011	20	M	55	A		-1	4971.21899849	[1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1838095	1723649	1722536	20	M	162	A		-1	4971.48041197	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1862565	1724216	1696073	20	M	35	A		-1	4971.975811	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1813273	1722474	1772411	20	M	142	A		-1	4972.06849944	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1856723	1724097	1711815	20	M	114	A		-1	4972.09553393	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1795332	1794195	1752840	20	M	96	A		-1	4972.22975268	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1876387	1730907	1791408	20	M	52	A		-1	4972.31979683	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1893941	1725328	1558642	20	M	128	A		-1	4972.70006704	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1844274	1723692	1676871	20	M	63	A		-1	4972.89036678	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1878566	1730907	1777890	20	M	94	A		-1	4972.91880415	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1855214	1724097	1760929	20	M	127	A		-1	4973.77137215	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1883811	1724754	1603499	20	M	156	A		-1	4973.97291911	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1891132	1725328	1721114	20	M	160	A		-1	4973.99063686	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1750775	1618767	1669753	19	M	178	A		-1	4974.08486807	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1865196	1724332	1662159	20	M	35	A		-1	4974.24554303	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1886074	1724840	1592545	20	M	87	A		-1	4974.26022808	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1870326	1724574	1724014	20	M	196	A		-1	4974.36810514	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1854575	1724097	1696873	20	M	89	A		-1	4974.76504907	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1892944	1725328	1628685	20	M	162	A		-1	4975.01018595	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1854930	1724097	1750366	20	M	56	A		-1	4975.06734502	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1863627	1724216	1696280	20	M	13	A		-1	4975.21992376	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1788573	1620274	1596264	19	M	117	A		-1	4975.36623509	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1859217	1724097	1692364	20	M	79	A		-1	4975.36678109	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1892913	1725328	1677498	20	M	198	A		-1	4975.63443636	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1846338	1723757	1699253	20	M	63	A		-1	4975.66808526	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1893836	1725328	1737028	20	M	180	A		-1	4976.68102454	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1873159	1724574	1790874	20	M	59	A		-1	4977.21421482	[1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1805027	1722064	1703950	20	M	2	A		-1	4977.49248722	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1850697	1723949	1675572	20	M	10	A		-1	4977.61099273	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1813459	1722474	1771423	20	M	134	A		-1	4978.2681965	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1862539	1724216	1690936	20	M	60	A		-1	4978.26949404	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1872564	1724574	1765232	20	M	152	A		-1	4978.61608996	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1883290	1724754	1722956	20	M	179	A		-1	4979.92892266	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1696310	1694354	1601457	19	M	199	A		-1	4981.23354376	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1799966	1724381	1600050	20	M	153	A		-1	4981.30731623	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1719680	1616497	1681259	19	M	197	A		-1	4981.42667038	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1884479	1724840	1746608	20	M	143	A		-1	4981.97304225	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1862967	1724216	1791835	20	M	23	A		-1	4982.07399693	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1706808	1614804	1600358	19	M	96	A		-1	4983.69472783	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1825283	1723144	1790156	20	M	120	A		-1	4984.56705779	[1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1822804	1722948	1629046	20	M	141	A		-1	4984.72716905	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1863836	1724216	1749457	20	M	134	A		-1	4984.97618439	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1822703	1722948	1783672	20	M	48	A		-1	4985.39072121	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1870352	1724574	1753994	20	M	169	A		-1	4986.01793955	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1841414	1723692	1735837	20	M	175	A		-1	4986.16565966	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1887626	1724840	1643655	20	M	77	A		-1	4986.37100383	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1823910	1722948	1711068	20	M	69	A		-1	4987.03316177	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1872831	1724574	1782751	20	M	60	A		-1	4988.0937355	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1725328	1616498	1622017	19	M	198	A		-1	4989.52036162	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1865153	1724332	1612160	20	M	78	A		-1	4989.93509214	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1878996	1730907	1734906	20	M	193	A		-1	4991.40943921	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1880298	1724754	1793376	20	M	14	A		-1	4991.47335104	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1813803	1722474	1701260	20	M	155	A		-1	4992.7306309	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1878983	1730907	1749064	20	M	144	A		-1	4992.85861118	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1820231	1722948	1701920	20	M	172	A		-1	4993.41340971	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1832082	1723276	1792793	20	M	162	A		-1	4994.28852892	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1849691	1723949	1763857	20	M	78	A		-1	4994.81473162	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1815874	1722738	1789224	20	M	121	A		-1	4995.06230143	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1855340	1724097	1783421	20	M	28	A		-1	4995.58360776	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1850721	1723949	1708103	20	M	134	A		-1	4995.60543877	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1849704	1723949	1720708	20	M	139	A		-1	4995.91571143	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1855011	1724097	1734125	20	M	124	A		-1	4996.27091634	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1855159	1724097	1782299	20	M	69	A		-1	4996.56390394	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1858286	1724097	1696887	20	M	144	A		-1	4997.35171844	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1844960	1723757	1792370	20	M	13	A		-1	4998.53285531	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1811919	1722474	1637552	20	M	78	A		-1	4998.72633458	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1799996	1724381	1737675	20	M	141	A		-1	5000.7485926	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1856036	1724097	1770393	20	M	61	A		-1	5000.90446849	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1885821	1724840	1737225	20	M	93	A		-1	5001.62589366	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1877912	1730907	1769986	20	M	152	A		-1	5002.07203633	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1854569	1724097	1675928	20	M	166	A		-1	5002.50676246	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1849435	1723757	1772375	20	M	165	A		-1	5002.92358859	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1766835	1619791	1600412	19	M	148	A		-1	5003.25859591	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1858156	1724097	1779819	20	M	157	A		-1	5004.33079316	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1852099	1723949	1509341	20	M	68	A		-1	5004.57421424	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1878759	1730907	1791150	20	M	76	A		-1	5004.62451832	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1825877	1723144	1780439	20	M	191	A		-1	5004.80028291	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1808197	1722064	1609302	20	M	114	A		-1	5005.06327697	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1804541	1722064	1738000	20	M	119	A		-1	5005.40415375	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1850701	1723949	1742271	20	M	190	A		-1	5005.57213814	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1806872	1722064	1785726	20	M	172	A		-1	5006.21769496	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1858421	1724097	1746556	20	M	86	A		-1	5006.63906976	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1865105	1724332	1757555	20	M	141	A		-1	5007.24422348	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1739226	1616795	1687469	19	M	141	A		-1	5007.38795402	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1796333	1794195	1711088	20	M	141	A		-1	5007.43847194	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1892427	1725328	1731771	20	M	59	A		-1	5007.58019351	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1861180	1724216	1786370	20	M	104	A		-1	5007.60537905	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1855611	1724097	1711282	20	M	163	A		-1	5007.78659089	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1850651	1723949	1756734	20	M	133	A		-1	5007.83279483	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1852219	1723949	1745703	20	M	171	A		-1	5008.10566236	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1798891	1794195	1757479	20	M	145	A		-1	5008.60968699	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1885589	1724840	1788642	20	M	22	A		-1	5008.72824253	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1843672	1723692	1682887	20	M	136	A		-1	5008.83659958	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1860477	1724216	1741902	20	M	47	A		-1	5009.65875979	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1820895	1722948	1757824	20	M	51	A		-1	5009.76044253	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1857168	1724097	1762499	20	M	172	A		-1	5010.05485506	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1856225	1724097	1782140	20	M	49	A		-1	5010.86513848	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1856401	1724097	1735785	20	M	52	A		-1	5011.96499376	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1856244	1724097	1688618	20	M	7	A		-1	5014.90167763	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1842752	1723692	1699767	20	M	43	A		-1	5015.93600848	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1852676	1723949	1708926	20	M	39	A		-1	5016.52310142	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1856821	1724097	1757731	20	M	59	A		-1	5016.56654362	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1805806	1722064	1773739	20	M	74	A		-1	5016.76991066	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1858135	1724097	1719345	20	M	175	A		-1	5017.01302029	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1847970	1723757	1780303	20	M	113	A		-1	5017.67662533	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1867851	1724332	1713086	20	M	78	A		-1	5017.75692558	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1797249	1794195	1690099	20	M	74	A		-1	5019.55071896	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1858612	1724097	1773850	20	M	67	A		-1	5020.10457569	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1797508	1794195	1711162	20	M	161	A		-1	5020.21272125	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1800079	1724381	1709763	20	M	145	A		-1	5020.5203866	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1767528	1619791	1602806	19	M	0	A		-1	5021.16112721	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1893380	1725328	1749284	20	M	155	A		-1	5021.44084845	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1808415	1722064	1772543	20	M	17	A		-1	5023.43646938	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1807902	1722064	1759275	20	M	83	A		-1	5024.43275491	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1890607	1725328	1730356	20	M	116	A		-1	5024.5960928	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1856833	1724097	1748130	20	M	11	A		-1	5025.54998699	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1813223	1722474	1793113	20	M	176	A		-1	5026.32031941	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1874191	1724574	1673426	20	M	164	A		-1	5026.93078002	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1802631	1724381	1787842	20	M	62	A		-1	5027.08511625	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1893074	1725328	1759042	20	M	148	A		-1	5027.10054335	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1889938	1725328	1740727	20	M	57	A		-1	5027.4571385	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1880505	1724754	1713169	20	M	156	A		-1	5027.56840645	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1873936	1724574	1668321	20	M	61	A		-1	5028.54250812	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1724097	1616497	1691286	19	M	89	A		-1	5028.66569731	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1820464	1722948	1618895	20	M	76	A		-1	5031.20168392	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1891776	1725328	1734940	20	M	192	A		-1	5032.1023031	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1837950	1723649	1752930	20	M	170	A		-1	5032.66296915	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1889295	1724840	1789033	20	M	39	A		-1	5033.52634341	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1889842	1725328	1784006	20	M	21	A		-1	5034.10901367	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1794907	1794195	1780215	20	M	86	A		-1	5035.83918179	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1857431	1724097	1759892	20	M	114	A		-1	5036.48480612	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1765736	1619791	1654236	19	M	151	A		-1	5038.24933583	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1849360	1723757	1721276	20	M	0	A		-1	5038.57489528	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1857505	1724097	1737305	20	M	197	A		-1	5040.26477067	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1852558	1723949	1695655	20	M	61	A		-1	5040.2846069	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1823473	1722948	1701380	20	M	125	A		-1	5040.95019242	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1886806	1724840	1761937	20	M	176	A		-1	5040.96102418	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1840530	1723692	1708159	20	M	51	A		-1	5041.18928818	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1819308	1722738	1793670	20	M	2	A		-1	5041.32183782	[1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1]
	1877770	1730907	1784021	20	M	161	A		-1	5041.59941758	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1845048	1723757	1645871	20	M	170	A		-1	5041.7736253	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1848125	1723757	1778505	20	M	12	A		-1	5042.51701701	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1859399	1724097	1721389	20	M	75	A		-1	5043.16370901	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1860333	1724216	1717723	20	M	178	A		-1	5043.23835184	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1873910	1724574	1742792	20	M	51	A		-1	5043.37056104	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1883077	1724754	1703880	20	M	117	A		-1	5043.49773112	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1856614	1724097	1771531	20	M	16	A		-1	5043.56466466	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1835553	1723649	1755489	20	M	49	A		-1	5043.7955573	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1721849	1616497	1665072	19	M	108	A		-1	5047.39525949	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1843752	1723692	1788363	20	M	38	A		-1	5047.81640019	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1833825	1723276	1774627	20	M	82	A		-1	5047.99245433	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1813857	1722474	1730024	20	M	11	A		-1	5047.99765122	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1892840	1725328	1661471	20	M	177	A		-1	5048.97103967	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1809963	1722474	1786415	20	M	86	A		-1	5049.75160668	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1868626	1724332	1770794	20	M	130	A		-1	5050.18464865	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1858656	1724097	1754999	20	M	146	A		-1	5050.63737819	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1843862	1723692	1759447	20	M	161	A		-1	5052.24783961	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1883976	1724754	1745986	20	M	163	A		-1	5053.21701698	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1846653	1723757	1784649	20	M	180	A		-1	5054.0329669	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1797463	1794195	1720073	20	M	199	A		-1	5054.37658607	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1741084	1616970	1678276	19	M	169	A		-1	5055.06990253	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1891392	1725328	1785638	20	M	182	A		-1	5055.7263001	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1855680	1724097	1771435	20	M	115	A		-1	5056.75547678	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1875372	1730907	1696811	20	M	152	A		-1	5057.51697052	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1893647	1725328	1725096	20	M	98	A		-1	5057.67628115	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1858432	1724097	1726306	20	M	37	A		-1	5058.18478171	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1839142	1723649	1742419	20	M	51	A		-1	5059.48338243	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1815378	1722738	1755572	20	M	186	A		-1	5060.68386953	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1819707	1722948	1788053	20	M	115	A		-1	5061.88662851	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1879476	1724754	1785760	20	M	184	A		-1	5062.33703446	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1889127	1724840	1773994	20	M	130	A		-1	5063.19256353	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1894165	1725328	1721423	20	M	12	A		-1	5063.31951716	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1824807	1723144	1768135	20	M	149	A		-1	5064.64649506	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1868568	1724332	1669776	20	M	92	A		-1	5064.65390087	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1814052	1722474	1623187	20	M	14	A		-1	5065.82154316	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1888814	1724840	1755692	20	M	98	A		-1	5066.42860696	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1816187	1722738	1731404	20	M	188	A		-1	5066.89448928	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1853343	1723949	1722096	20	M	190	A		-1	5068.3746226	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1857325	1724097	1698741	20	M	13	A		-1	5069.1261941	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1854881	1724097	1644836	20	M	57	A		-1	5071.16077277	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1859567	1724216	1787753	20	M	46	A		-1	5071.4563566	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1849790	1723949	1607197	20	M	131	A		-1	5071.61685112	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1889981	1725328	1738197	20	M	180	A		-1	5072.38365211	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1782540	1620244	1633472	19	M	39	A		-1	5072.69364379	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
