animal	sire	dam	born	sex	herd	status	cause	died	TBV	recessives
	921619	822761	811828	11	M	91	A		-1	2909.51802275	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	845093	722627	712398	10	M	47	A		-1	2910.24729899	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0]
	950645	823609	603647	11	M	78	A		-1	2910.39538095	[1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1]
	926719	823043	802203	11	M	169	A		-1	2911.02820943	[1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	972349	824564	840148	11	M	0	A		-1	2911.09107579	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0]
	928187	823043	877806	11	M	37	A		-1	2911.37084654	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	973703	824564	894647	11	M	169	A		-1	2912.41457913	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0]
	946409	823593	799187	11	M	22	A		-1	2913.65874574	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	930596	823110	893355	11	M	10	A		-1	2913.84203565	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	872009	723760	702482	10	M	125	A		-1	2913.92303037	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	960667	824298	798362	11	M	37	A		-1	2914.28608125	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	932446	823110	885403	11	M	198	A		-1	2914.298902	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	943676	823428	892434	11	M	142	A		-1	2914.69678767	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	941367	823428	695072	11	M	57	A		-1	2914.93745429	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	916815	822739	820731	11	M	84	A		-1	2915.22659832	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	959703	823820	814467	11	M	26	A		-1	2915.86691352	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	928206	823043	831973	11	M	138	A		-1	2915.9443168	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	897072	894589	835393	11	M	56	A		-1	2916.04163497	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	952348	823609	861073	11	M	22	A		-1	2916.12110108	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0]
	976575	826615	815627	11	M	8	A		-1	2916.13055268	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	948002	823593	868763	11	M	4	A		-1	2916.3301166	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	913442	822643	880508	11	M	164	A		-1	2916.4384318	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	978414	826615	841957	11	M	87	A		-1	2916.5219499	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	963034	824298	877153	11	M	180	A		-1	2916.56834058	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	982114	824729	830626	11	M	71	A		-1	2916.71716828	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	944335	823428	813744	11	M	114	A		-1	2917.39286827	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	920316	822761	813435	11	M	137	A		-1	2917.43412805	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	895343	894589	674399	11	M	29	A		-1	2917.46306665	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	942949	823428	866876	11	M	181	A		-1	2917.67952041	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	969649	824306	797333	11	M	146	A		-1	2917.70560053	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	946927	823593	878906	11	M	84	A		-1	2917.77683053	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	951300	823609	832458	11	M	87	A		-1	2918.00883381	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	925560	823043	849940	11	M	110	A		-1	2918.29611321	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	937718	823169	804390	11	M	46	A		-1	2918.64949766	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	932400	823110	776063	11	M	192	A		-1	2919.29458942	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	930907	823110	893738	11	M	8	A		-1	2919.50453683	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	951412	823609	856859	11	M	118	A		-1	2919.74565511	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	922136	822761	818740	11	M	173	A		-1	2919.98018988	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	949692	823593	805999	11	M	95	A		-1	2920.34458642	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	959443	823820	869468	11	M	42	A		-1	2920.84559614	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	920013	822761	822227	11	M	127	A		-1	2921.25824126	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	851377	722700	782654	10	M	65	A		-1	2921.53659337	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	897398	894589	722457	11	M	32	A		-1	2921.97866435	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	967301	824306	810838	11	M	86	A		-1	2922.14961302	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0]
	811125	720683	763772	10	M	176	A		-1	2922.26544851	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	928433	823043	890170	11	M	9	A		-1	2923.93043559	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	968434	824306	848715	11	M	199	A		-1	2924.13665909	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	838577	722544	705386	10	M	63	A		-1	2924.22679442	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	941742	823428	866819	11	M	200	A		-1	2924.26151446	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	895437	894589	839386	11	M	76	A		-1	2924.47891866	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	940627	823428	797052	11	M	19	A		-1	2924.98311482	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0]
	901967	824415	852665	11	M	143	A		-1	2926.81358212	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	929180	823043	719210	11	M	125	A		-1	2927.65912279	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	923867	822761	833335	11	M	137	A		-1	2927.87604868	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	970706	824564	833793	11	M	192	A		-1	2928.3212395	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0]
	991386	824828	814857	11	M	63	A		-1	2928.4812934	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	849845	722700	762847	10	M	149	A		-1	2928.6751461	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	921137	822761	882969	11	M	64	A		-1	2928.82449346	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	989264	824769	885235	11	M	198	A		-1	2929.09817907	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	909286	821899	878822	11	M	93	A		-1	2929.18670018	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	986610	824769	730459	11	M	79	A		-1	2929.44628076	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	936841	823169	574000	11	M	103	A		-1	2929.75086366	[1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	947641	823593	882903	11	M	99	A		-1	2930.24921911	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	899700	894589	696901	11	M	76	A		-1	2930.72809281	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	964356	824298	880295	11	M	129	A		-1	2930.74273385	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	990616	824828	823366	11	M	79	A		-1	2930.99392091	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	954884	823820	780989	11	M	123	A		-1	2931.58264404	[1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	957759	823820	806174	11	M	159	A		-1	2932.48003549	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	935862	823169	812548	11	M	117	A		-1	2932.54183355	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	940093	823428	807525	11	M	106	A		-1	2932.65494348	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	970113	824564	832064	11	M	145	A		-1	2932.67589482	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0]
	941044	823428	843823	11	M	172	A		-1	2932.8059664	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	941001	823428	776441	11	M	97	A		-1	2933.86800644	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	949745	823593	805732	11	M	39	A		-1	2933.90869654	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	937726	823169	828193	11	M	127	A		-1	2935.20566121	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	898086	894589	892981	11	M	199	A		-1	2935.21882102	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	990720	824828	820345	11	M	87	A		-1	2936.16481483	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	994748	824828	800714	11	M	33	A		-1	2936.22681062	[1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	926483	823043	790521	11	M	1	A		-1	2937.01990952	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	934566	823110	859101	11	M	142	A		-1	2937.29761957	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	965598	824306	784228	11	M	158	A		-1	2937.85289106	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	923526	822761	808679	11	M	195	A		-1	2937.87903696	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	928185	823043	817423	11	M	92	A		-1	2938.00896846	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	955277	823820	833890	11	M	165	A		-1	2938.54291741	[1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1]
	911484	822643	884413	11	M	173	A		-1	2939.37327905	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	934121	823110	808075	11	M	196	A		-1	2939.55547799	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	958137	823820	894684	11	M	110	A		-1	2940.08110297	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	845857	722627	722902	10	M	168	A		-1	2941.34566649	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	978443	826615	882184	11	M	33	A		-1	2941.42241774	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	819939	721664	645160	10	M	52	A		-1	2941.48373795	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	963515	824298	888021	11	M	44	A		-1	2942.68067217	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	922853	822761	813940	11	M	58	A		-1	2943.15135704	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	975170	826615	838939	11	M	10	A		-1	2943.21426195	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	916845	822739	809024	11	M	98	A		-1	2943.61153669	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	936001	823169	858263	11	M	128	A		-1	2943.93616235	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	978346	826615	831284	11	M	14	A		-1	2944.17721628	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	974571	824564	875114	11	M	77	A		-1	2944.45610195	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0]
	960967	824298	877360	11	M	53	A		-1	2944.81667702	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	987725	824769	863380	11	M	145	A		-1	2946.93455489	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	807927	720630	748490	10	M	2	A		-1	2947.4458745	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	817772	721398	791782	10	M	165	A		-1	2947.62584017	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	933019	823110	880493	11	M	124	A		-1	2947.96865792	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	904884	821899	873421	11	M	193	A		-1	2948.10914803	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	992327	824828	864572	11	M	106	A		-1	2948.1671546	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	958359	823820	889690	11	M	161	A		-1	2948.27021867	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	988072	824769	878665	11	M	127	A		-1	2949.32499318	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	930639	823110	700665	11	M	96	A		-1	2949.99876206	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	949285	823593	819341	11	M	114	A		-1	2950.42362768	[1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	937791	823169	828588	11	M	147	A		-1	2951.44468349	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	937431	823169	808675	11	M	199	A		-1	2952.05066251	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	990508	824828	864997	11	M	74	A		-1	2952.26907737	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	950088	823609	840073	11	M	142	A		-1	2952.80340476	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	978030	826615	892419	11	M	161	A		-1	2953.27873904	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	938306	823169	752979	11	M	170	A		-1	2954.64151519	[1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1]
	950863	823609	737405	11	M	125	A		-1	2954.72355136	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	989349	824769	827817	11	M	72	A		-1	2954.82874685	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	946582	823593	843945	11	M	196	A		-1	2955.15877379	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	964263	824298	841392	11	M	44	A		-1	2955.95926584	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	966966	824306	866261	11	M	165	A		-1	2956.02714045	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	967897	824306	878235	11	M	27	A		-1	2956.13405261	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	909356	821899	872262	11	M	187	A		-1	2956.49110896	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	910871	822643	874464	11	M	191	A		-1	2956.64491009	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	899341	894589	876829	11	M	145	A		-1	2957.43460722	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	895761	894589	829171	11	M	12	A		-1	2957.60667328	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	956202	823820	871421	11	M	52	A		-1	2957.85238549	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	816093	721398	727961	10	M	25	A		-1	2957.9300328	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	965692	824306	855944	11	M	182	A		-1	2958.66647206	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	923927	822761	852644	11	M	181	A		-1	2959.06451834	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	890944	725176	789660	10	M	191	A		-1	2961.07475274	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	891111	725176	733161	10	M	160	A		-1	2961.43813762	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0]
	991443	824828	804401	11	M	99	A		-1	2962.1040288	[1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	899717	894589	752999	11	M	158	A		-1	2962.63457557	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	925052	823043	649793	11	M	137	A		-1	2963.00007193	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	977694	826615	892024	11	M	60	A		-1	2963.66371067	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	934521	823110	823727	11	M	182	A		-1	2964.84946914	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	973628	824564	838919	11	M	47	A		-1	2966.00834232	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	982934	824729	858779	11	M	155	A		-1	2968.86455171	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	923533	822761	838819	11	M	32	A		-1	2969.0854029	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	952513	823609	865430	11	M	79	A		-1	2969.63309385	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	924838	823043	806694	11	M	159	A		-1	2969.75031764	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	958546	823820	828282	11	M	19	A		-1	2969.8411405	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	916081	822739	828747	11	M	32	A		-1	2969.85019909	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	951055	823609	867371	11	M	87	A		-1	2971.1435805	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	796606	794711	755561	10	M	3	A		-1	2971.55936109	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	960251	824298	862719	11	M	72	A		-1	2971.64797885	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	913026	822643	784396	11	M	90	A		-1	2971.85683328	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	945716	823593	820624	11	M	56	A		-1	2971.99657472	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0]
	833705	722473	690443	10	M	91	A		-1	2972.18932934	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	929608	823043	807480	11	M	127	A		-1	2975.46555756	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	983395	824729	818052	11	M	88	A		-1	2976.29490845	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	917315	822739	862531	11	M	145	A		-1	2977.1334266	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	951005	823609	868219	11	M	109	A		-1	2977.67153861	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	968764	824306	860403	11	M	81	A		-1	2978.02752475	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	938098	823169	893587	11	M	120	A		-1	2978.16273984	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	944750	823428	849335	11	M	103	A		-1	2978.72038712	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	926004	823043	845739	11	M	154	A		-1	2979.86475758	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	925058	823043	792527	11	M	22	A		-1	2980.05755413	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	882580	724336	788263	10	M	130	A		-1	2980.06976552	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	930285	823110	845571	11	M	186	A		-1	2980.17414476	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	917917	822739	802630	11	M	7	A		-1	2980.34692747	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	933371	823110	813052	11	M	197	A		-1	2981.14651945	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	925319	823043	711114	11	M	106	A		-1	2982.23656767	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	943309	823428	777471	11	M	97	A		-1	2983.37240374	[1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	924085	822761	878808	11	M	82	A		-1	2984.14712417	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	882152	724336	773596	10	M	189	A		-1	2985.05336421	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	978915	826615	735692	11	M	99	A		-1	2985.72825533	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	953012	823609	881532	11	M	192	A		-1	2986.54970328	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	960071	824298	815111	11	M	76	A		-1	2986.57355912	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	984786	824769	855619	11	M	36	A		-1	2987.4010988	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	966860	824306	884447	11	M	31	A		-1	2987.66335636	[1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1]
	925360	823043	872011	11	M	108	A		-1	2987.74403378	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	918310	822739	758846	11	M	118	A		-1	2988.02437417	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	960733	824298	822927	11	M	28	A		-1	2988.17450941	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	906338	821899	858043	11	M	38	A		-1	2990.38620088	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	957382	823820	841837	11	M	115	A		-1	2990.63194538	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	947942	823593	877125	11	M	174	A		-1	2990.69074812	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	978482	826615	783295	11	M	38	A		-1	2990.91615667	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	928346	823043	822302	11	M	57	A		-1	2991.16532109	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0]
	936919	823169	834885	11	M	43	A		-1	2991.18662958	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	926174	823043	861413	11	M	199	A		-1	2992.49719023	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	941478	823428	841093	11	M	18	A		-1	2994.63351331	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	902375	824415	668561	11	M	7	A		-1	2995.97847419	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	929662	823043	853078	11	M	199	A		-1	2996.9398429	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	933215	823110	872614	11	M	184	A		-1	2997.18601079	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	910635	822643	777944	11	M	185	A		-1	2997.74741772	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	925043	823043	876488	11	M	15	A		-1	2998.36734162	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	928654	823043	864400	11	M	187	A		-1	2999.25014011	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	898150	894589	811519	11	M	125	A		-1	3001.00795999	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	806946	720630	720225	10	M	198	A		-1	3001.32028151	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	930172	823110	811707	11	M	11	A		-1	3002.52627145	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	988905	824769	887916	11	M	128	A		-1	3003.86697677	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	981442	824729	858759	11	M	23	A		-1	3006.29658895	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	987761	824769	858090	11	M	3	A		-1	3007.22850827	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	960759	824298	837709	11	M	4	A		-1	3008.33599278	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	895053	894589	892225	11	M	196	A		-1	3008.3864983	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0]
	958473	823820	826164	11	M	53	A		-1	3008.50577412	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	948648	823593	880234	11	M	10	A		-1	3009.94737496	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	940493	823428	823760	11	M	178	A		-1	3012.52606729	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	979176	826615	871262	11	M	39	A		-1	3013.0199316	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	934343	823110	843885	11	M	89	A		-1	3014.11820582	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	935709	823169	715152	11	M	17	A		-1	3014.71314705	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	896431	894589	848742	11	M	127	A		-1	3014.95538581	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	913956	822643	781014	11	M	11	A		-1	3015.8124337	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	914056	822643	875956	11	M	100	A		-1	3016.42974989	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	980255	824729	827464	11	M	25	A		-1	3018.43941179	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	921126	822761	889098	11	M	76	A		-1	3019.19203227	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	962054	824298	873829	11	M	140	A		-1	3019.3986954	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	908189	821899	831287	11	M	165	A		-1	3021.23212687	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	902672	824415	856759	11	M	146	A		-1	3021.25189682	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	968891	824306	763551	11	M	158	A		-1	3026.12921534	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	932601	823110	869168	11	M	8	A		-1	3027.03720397	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	927191	823043	802460	11	M	73	A		-1	3028.8595876	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	904080	824415	891340	11	M	172	A		-1	3029.12032165	[1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1]
	959062	823820	794961	11	M	169	A		-1	3029.55432918	[1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0]
