animal	sire	dam	born	sex	herd	status	cause	died	TBV	recessives
	1411359	1315310	1341525	16	M	162	A		-1	4090.44655442	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1479223	1319891	1324442	16	M	121	A		-1	4090.70301047	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1390690	1233465	1211825	15	M	59	A		-1	4090.76475847	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1424817	1315388	1305623	16	M	172	A		-1	4091.3971115	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1433211	1315503	1358934	16	M	198	A		-1	4091.93125235	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1449463	1316047	1353806	16	M	120	A		-1	4092.1408815	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1481642	1317429	1323889	16	M	0	A		-1	4092.17683309	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1461335	1316460	1311917	16	M	34	A		-1	4092.32159904	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1413807	1315310	1391335	16	M	3	A		-1	4092.86978967	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1407564	1315140	1291705	16	M	22	A		-1	4092.90473181	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1442672	1315705	1386459	16	M	132	A		-1	4092.90559531	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1397825	1394386	1380024	16	M	113	A		-1	4093.14726421	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1418487	1315323	1350778	16	M	76	A		-1	4093.54724915	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1305679	1228072	1279849	15	M	115	A		-1	4093.92278332	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1397915	1394386	1335229	16	M	135	A		-1	4094.02282171	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1444478	1315766	1227946	16	M	65	A		-1	4094.54843951	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1462858	1316460	1145806	16	M	178	A		-1	4094.60386275	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1423543	1315352	1306954	16	M	116	A		-1	4095.26993875	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1478097	1319891	1351332	16	M	42	A		-1	4096.37586734	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1471793	1317330	1279812	16	M	107	A		-1	4096.88121485	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1478370	1319891	1322769	16	M	27	A		-1	4097.07290052	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1447905	1315766	1378639	16	M	1	A		-1	4098.01425857	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1313250	1228593	1210224	15	M	23	A		-1	4099.25477588	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1408383	1315140	1363147	16	M	190	A		-1	4099.61999105	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1445222	1315766	1379431	16	M	152	A		-1	4100.77992498	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1440573	1315705	1366933	16	M	59	A		-1	4100.91510032	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1442414	1315705	1197357	16	M	39	A		-1	4101.00616518	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1453748	1316047	1309664	16	M	195	A		-1	4102.49094798	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1456280	1316392	1211825	16	M	59	A		-1	4103.07388166	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1398275	1394386	1351620	16	M	32	A		-1	4103.18381393	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1416555	1315323	1382524	16	M	73	A		-1	4103.5012782	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1446579	1315766	1376416	16	M	63	A		-1	4103.50639473	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1488305	1317534	1385880	16	M	145	A		-1	4103.68197842	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1271086	1126118	1192861	14	M	37	A		-1	4104.16971322	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1438260	1315606	1370319	16	M	81	A		-1	4104.35168419	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1426900	1315388	1337984	16	M	43	A		-1	4105.34693601	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1411932	1315310	1392564	16	M	170	A		-1	4106.54310559	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1478366	1319891	1209178	16	M	106	A		-1	4106.91975094	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1374967	1235980	1238426	15	M	178	A		-1	4107.27844915	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1493424	1317561	1220806	16	M	195	A		-1	4107.45278789	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1412049	1315310	1216507	16	M	97	A		-1	4107.64942811	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1473395	1317330	1279563	16	M	43	A		-1	4108.1567661	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1416981	1315323	1307959	16	M	147	A		-1	4108.44833201	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0]
	1492360	1317561	1387001	16	M	148	A		-1	4108.89125309	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1454144	1316047	1339944	16	M	39	A		-1	4110.66853912	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1420258	1315352	1241383	16	M	173	A		-1	4111.26841345	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1445405	1315766	1388869	16	M	66	A		-1	4112.20906528	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1432153	1315503	1295282	16	M	92	A		-1	4112.66894626	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1490889	1317561	1260231	16	M	115	A		-1	4112.97347441	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1409566	1315310	1303326	16	M	122	A		-1	4113.24687311	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1388985	1233454	1189612	15	M	1	A		-1	4113.82741643	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0]
	1365221	1232717	1276898	15	M	11	A		-1	4114.24674187	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1395971	1394386	1280862	16	M	68	A		-1	4114.3488259	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1446076	1315766	1357364	16	M	164	A		-1	4114.42639568	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1417669	1315323	1369228	16	M	84	A		-1	4114.99017924	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1418239	1315323	1379556	16	M	131	A		-1	4115.05811509	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1447056	1315766	1381061	16	M	183	A		-1	4115.17224639	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1408553	1315140	1255173	16	M	103	A		-1	4115.48988215	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1488590	1317534	1313625	16	M	106	A		-1	4115.54399511	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1435360	1315606	1336831	16	M	155	A		-1	4116.32755879	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1449325	1315766	1313768	16	M	136	A		-1	4116.34213212	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1413733	1315310	1097949	16	M	122	A		-1	4116.34865798	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1469868	1317330	1379351	16	M	118	A		-1	4116.64496874	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1465417	1316514	1300128	16	M	84	A		-1	4117.18841794	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1427438	1315388	1365442	16	M	34	A		-1	4117.37914377	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1447887	1315766	1303453	16	M	147	A		-1	4117.4513412	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1410740	1315310	1342693	16	M	171	A		-1	4118.6589429	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1433810	1315503	1301597	16	M	111	A		-1	4118.73313733	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1479167	1319891	1283559	16	M	156	A		-1	4118.81308947	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1425673	1315388	1357613	16	M	35	A		-1	4118.89098604	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1486253	1317534	1385767	16	M	33	A		-1	4119.21734667	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1386321	1233454	1220429	15	M	57	A		-1	4119.24725724	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1413402	1315310	1364114	16	M	48	A		-1	4119.8467811	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1462983	1316460	1367386	16	M	16	A		-1	4120.20556516	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1314643	1228667	1256077	15	M	180	A		-1	4120.55964305	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1440384	1315705	1311945	16	M	147	A		-1	4120.59908196	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1466220	1316514	1294971	16	M	133	A		-1	4120.62498164	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1425371	1315388	1371412	16	M	15	A		-1	4120.76937234	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1476150	1319891	1317278	16	M	164	A		-1	4120.87993541	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1424861	1315388	1378538	16	M	38	A		-1	4120.9537761	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1441019	1315705	1112524	16	M	144	A		-1	4120.9660877	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1466043	1316514	1381262	16	M	36	A		-1	4121.10243102	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1460991	1316460	1366317	16	M	3	A		-1	4121.58065522	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1399600	1316769	1260791	16	M	156	A		-1	4123.84228069	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1429788	1315503	1317060	16	M	169	A		-1	4124.20102242	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1457528	1316392	1312165	16	M	194	A		-1	4124.43590517	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1414923	1315323	1195112	16	M	62	A		-1	4124.61781629	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1418121	1315323	1341938	16	M	144	A		-1	4124.96933075	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1399687	1316769	1349387	16	M	171	A		-1	4125.22733283	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1467803	1316514	1332418	16	M	185	A		-1	4125.52249419	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1490225	1317561	1336521	16	M	77	A		-1	4125.73062421	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1473713	1317330	1296665	16	M	119	A		-1	4125.91794498	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1420986	1315352	1213123	16	M	119	A		-1	4126.99971497	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1437460	1315606	1344883	16	M	105	A		-1	4127.09121796	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1461447	1316460	1110422	16	M	25	A		-1	4127.11686733	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1399810	1316769	1387514	16	M	127	A		-1	4127.61418482	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1412157	1315310	1300811	16	M	121	A		-1	4127.69428073	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1475446	1319891	1297307	16	M	28	A		-1	4128.26842914	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1418862	1315323	1190061	16	M	85	A		-1	4128.31925728	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1433892	1315503	1304963	16	M	52	A		-1	4129.47137559	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1297501	1294311	1268677	15	M	6	A		-1	4130.08742952	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1486111	1317534	1305893	16	M	9	A		-1	4130.10823825	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1458194	1316392	1369337	16	M	33	A		-1	4131.60772869	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1430215	1315503	1347511	16	M	39	A		-1	4131.86487469	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1404413	1316769	1320648	16	M	40	A		-1	4132.79278816	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1411574	1315310	1305159	16	M	152	A		-1	4133.16167975	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1428166	1315388	1320397	16	M	39	A		-1	4133.25152953	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1467889	1316514	1385499	16	M	23	A		-1	4133.51447859	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1403645	1316769	1345301	16	M	109	A		-1	4134.32512231	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1448559	1315766	1309134	16	M	124	A		-1	4134.50609749	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1315766	1228667	1242732	15	M	94	A		-1	4134.55874822	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1449788	1316047	1298045	16	M	17	A		-1	4134.86337951	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1448364	1315766	1368570	16	M	157	A		-1	4134.95500693	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1445280	1315766	1359594	16	M	11	A		-1	4136.41481354	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1466490	1316514	1385476	16	M	123	A		-1	4136.59766188	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1470211	1317330	1348567	16	M	65	A		-1	4136.74896218	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1423162	1315352	1335349	16	M	148	A		-1	4137.16124943	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1412628	1315310	1305478	16	M	80	A		-1	4137.38022706	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1333400	1230012	1223523	15	M	82	A		-1	4138.86270172	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1490243	1317561	1179777	16	M	118	A		-1	4139.31656497	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1449960	1316047	1302851	16	M	86	A		-1	4139.64792692	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1428001	1315388	1139663	16	M	38	A		-1	4140.1725447	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1489597	1317561	1295265	16	M	98	A		-1	4140.85693113	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1336304	1230690	1243431	15	M	56	A		-1	4142.77638476	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1410975	1315310	1221817	16	M	123	A		-1	4143.24601083	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1420558	1315352	1357829	16	M	172	A		-1	4143.46047227	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1465320	1316514	1392745	16	M	194	A		-1	4144.65930871	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1441113	1315705	1339481	16	M	83	A		-1	4144.88879888	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1334514	1230690	1282421	15	M	145	A		-1	4144.89566185	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0]
	1492322	1317561	1258252	16	M	5	A		-1	4145.46844149	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1395146	1394386	1367567	16	M	32	A		-1	4145.63051533	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1488283	1317534	1354294	16	M	135	A		-1	4146.51452695	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1431677	1315503	1328958	16	M	45	A		-1	4146.51810697	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1488343	1317534	1325306	16	M	193	A		-1	4147.75535129	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1398120	1394386	1301062	16	M	198	A		-1	4147.8208043	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1452807	1316047	1301027	16	M	146	A		-1	4148.97151216	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1352243	1231624	1290971	15	M	196	A		-1	4149.5352778	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1314741	1228667	1022186	15	M	25	A		-1	4149.78578005	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1448068	1315766	1256465	16	M	4	A		-1	4150.12082729	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1478814	1319891	1384150	16	M	93	A		-1	4151.13783886	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1493057	1317561	1337249	16	M	157	A		-1	4151.232425	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1394873	1394386	1296453	16	M	35	A		-1	4151.28177406	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1477443	1319891	1393519	16	M	77	A		-1	4151.51496771	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1489564	1317561	1307563	16	M	26	A		-1	4152.97861336	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1416005	1315323	1376291	16	M	105	A		-1	4153.03190767	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1364729	1232717	1212657	15	M	68	A		-1	4153.09476947	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1478749	1319891	1307461	16	M	62	A		-1	4153.95326674	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1447621	1315766	1386318	16	M	169	A		-1	4154.88059285	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1444969	1315766	1290293	16	M	50	A		-1	4154.89697875	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1478051	1319891	1239666	16	M	126	A		-1	4154.90494361	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1463386	1316460	1356293	16	M	63	A		-1	4155.00326595	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1469213	1316514	1350908	16	M	190	A		-1	4155.3684736	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1492057	1317561	1295351	16	M	52	A		-1	4156.13217388	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1388266	1233454	1293985	15	M	54	A		-1	4156.15302362	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1444930	1315766	1309786	16	M	11	A		-1	4156.15563362	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1373182	1233011	1251001	15	M	106	A		-1	4157.55242789	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1447418	1315766	1323750	16	M	26	A		-1	4159.06184598	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1416403	1315323	1369696	16	M	10	A		-1	4160.59513572	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1440803	1315705	1387734	16	M	146	A		-1	4161.49060284	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1314670	1228667	1241576	15	M	177	A		-1	4162.59627934	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1403450	1316769	1347274	16	M	143	A		-1	4163.42738358	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1452983	1316047	1362239	16	M	181	A		-1	4163.50164157	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1491459	1317561	1343340	16	M	186	A		-1	4163.6313694	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1418843	1315323	1370625	16	M	84	A		-1	4163.7334185	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1460557	1316460	1373473	16	M	181	A		-1	4163.75570378	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1414295	1315310	1345186	16	M	1	A		-1	4164.60662962	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1396786	1394386	1215687	16	M	185	A		-1	4164.74658096	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1458730	1316392	1369912	16	M	130	A		-1	4166.76659798	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1444968	1315766	1388631	16	M	83	A		-1	4166.886193	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1358253	1231917	1267762	15	M	75	A		-1	4167.02467742	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1445913	1315766	1364241	16	M	158	A		-1	4167.85435634	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1491251	1317561	1306099	16	M	169	A		-1	4168.13485737	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1470169	1317330	1014951	16	M	139	A		-1	4168.66964405	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1409023	1315140	1331463	16	M	42	A		-1	4169.55606849	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1439764	1315705	1383120	16	M	104	A		-1	4170.90449352	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1483171	1317429	1376849	16	M	175	A		-1	4171.80771545	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1417805	1315323	1314901	16	M	194	A		-1	4174.32980374	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1414539	1315323	1292910	16	M	59	A		-1	4174.64466098	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1446613	1315766	1351679	16	M	179	A		-1	4174.85502745	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1489807	1317561	1274113	16	M	50	A		-1	4175.1243572	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1476391	1319891	1385044	16	M	150	A		-1	4177.92210099	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1445032	1315766	1324004	16	M	142	A		-1	4178.38283801	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1443207	1315705	1122762	16	M	163	A		-1	4180.87875707	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1484287	1317429	1365944	16	M	116	A		-1	4181.36304396	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1446242	1315766	1273262	16	M	135	A		-1	4181.72460088	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1427976	1315388	1213257	16	M	43	A		-1	4182.28414639	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1420388	1315352	1293546	16	M	87	A		-1	4182.7370843	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1442786	1315705	1320709	16	M	74	A		-1	4184.33872307	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1428256	1315388	1358115	16	M	75	A		-1	4184.59683788	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1473127	1317330	1245099	16	M	10	A		-1	4185.73014984	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1400489	1316769	1332158	16	M	32	A		-1	4186.61114226	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1474335	1317330	1343830	16	M	74	A		-1	4186.89643415	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1446036	1315766	1339279	16	M	153	A		-1	4188.29970343	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1447744	1315766	1384814	16	M	143	A		-1	4188.94558975	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1403148	1316769	1369967	16	M	191	A		-1	4189.33348133	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1438437	1315606	1385037	16	M	200	A		-1	4190.95126213	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1456794	1316392	1361337	16	M	154	A		-1	4191.32394284	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1406472	1315140	1384478	16	M	118	A		-1	4194.4559599	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1466010	1316514	1316380	16	M	180	A		-1	4194.8731505	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1437222	1315606	1378616	16	M	14	A		-1	4195.00078434	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1487831	1317534	1342810	16	M	80	A		-1	4196.37875825	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1472159	1317330	1349979	16	M	41	A		-1	4196.44947943	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1424453	1315352	1228834	16	M	15	A		-1	4197.37765058	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1416507	1315323	1219326	16	M	4	A		-1	4198.77310593	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1480533	1317429	1321646	16	M	152	A		-1	4198.91897595	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
