animal	sire	dam	born	sex	herd	status	cause	died	TBV	recessives
	794624	794395	719321	10	M	163	A		-1	2781.20526964	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	864177	723868	714523	10	M	89	A		-1	2781.24431423	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0]
	888468	726038	769268	10	M	132	A		-1	2781.88064858	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	861187	723868	706500	10	M	100	A		-1	2782.0092763	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	842484	722636	757125	10	M	45	A		-1	2783.17748825	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	798106	794395	610452	10	M	162	A		-1	2783.44114478	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	810901	721279	748952	10	M	14	A		-1	2783.46410683	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	883856	724928	754571	10	M	46	A		-1	2783.57160168	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	883161	724928	792086	10	M	90	A		-1	2783.7699599	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	881823	724928	701759	10	M	188	A		-1	2784.17113263	[1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1]
	815215	721495	613637	10	M	8	A		-1	2784.27598967	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0]
	813951	721279	706063	10	M	155	A		-1	2784.85808977	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	840706	722636	779066	10	M	151	A		-1	2784.91710202	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	841954	722636	744937	10	M	158	A		-1	2785.2905189	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	882326	724928	633901	10	M	74	A		-1	2785.48720588	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	813118	721279	760817	10	M	80	A		-1	2786.07462448	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	839534	722636	785707	10	M	128	A		-1	2786.2370841	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	801583	724604	700335	10	M	98	A		-1	2786.74782657	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	835012	722309	701547	10	M	90	A		-1	2786.76411703	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	814017	721279	790682	10	M	66	A		-1	2786.8957799	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	842521	722636	709052	10	M	151	A		-1	2787.25085386	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	864784	724263	697330	10	M	62	A		-1	2787.31188758	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	795784	794395	521192	10	M	45	A		-1	2787.53846669	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	844833	722751	777343	10	M	72	A		-1	2787.56265707	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	865497	724263	783973	10	M	104	A		-1	2787.76839176	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	810491	721279	773330	10	M	163	A		-1	2787.79211663	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	819030	721495	515458	10	M	42	A		-1	2788.6017771	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	886248	726038	613027	10	M	124	A		-1	2788.62170585	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	884070	724928	739200	10	M	79	A		-1	2789.38329088	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	831012	722111	779330	10	M	191	A		-1	2789.81401369	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	837468	722309	706120	10	M	178	A		-1	2790.02619428	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	806130	721191	745069	10	M	59	A		-1	2790.04435967	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	852665	723196	760305	10	M	57	A		-1	2790.15782574	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0]
	858787	723436	735901	10	M	143	A		-1	2790.23024175	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	862664	723868	708160	10	M	132	A		-1	2791.27819333	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	867292	724263	761031	10	M	16	A		-1	2791.87384791	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	843564	722636	789628	10	M	4	A		-1	2792.06650353	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	827979	721823	714226	10	M	184	A		-1	2792.55976612	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	805701	721191	708493	10	M	35	A		-1	2793.05539834	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	878061	729960	729470	10	M	103	A		-1	2793.47561333	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	854111	723196	781223	10	M	6	A		-1	2793.57401284	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	881668	724928	630506	10	M	126	A		-1	2793.73048939	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	800944	724604	744621	10	M	14	A		-1	2794.59233979	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	889594	726205	724116	10	M	181	A		-1	2795.39258796	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	760509	621162	488230	9	M	0	A		-1	2796.19984832	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	821247	721566	441368	10	M	180	A		-1	2796.20510325	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	704775	620537	599404	9	M	173	A		-1	2796.65304356	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	809992	721279	768949	10	M	150	A		-1	2796.72889669	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	824313	721566	751041	10	M	152	A		-1	2796.99008884	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	813318	721279	719610	10	M	77	A		-1	2797.12603081	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	884641	726038	793884	10	M	191	A		-1	2797.48905904	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	795407	794395	758227	10	M	14	A		-1	2797.59639232	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	851139	723196	616934	10	M	187	A		-1	2797.63327051	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	885548	726038	735612	10	M	60	A		-1	2798.73511238	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	842464	722636	779239	10	M	17	A		-1	2799.60686318	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	840482	722636	718726	10	M	45	A		-1	2799.87777174	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	803932	724604	706479	10	M	66	A		-1	2800.72423179	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	810531	721279	722246	10	M	1	A		-1	2800.87696635	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	736127	620862	657697	9	M	134	A		-1	2800.92825915	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	881410	724928	703802	10	M	16	A		-1	2801.47031327	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	870422	724713	776495	10	M	1	A		-1	2801.56637828	[1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	874561	729960	697410	10	M	63	A		-1	2801.88764415	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	859243	723436	714377	10	M	27	A		-1	2802.07607709	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	813976	721279	740244	10	M	48	A		-1	2802.41030261	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	885281	726038	732992	10	M	48	A		-1	2803.60753856	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	841541	722636	773088	10	M	110	A		-1	2803.67465715	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	817529	721495	739861	10	M	114	A		-1	2803.76255748	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	835401	722309	496280	10	M	77	A		-1	2804.11242294	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	871038	724713	755718	10	M	166	A		-1	2804.12878265	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	858286	723436	763160	10	M	189	A		-1	2804.47728664	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	814799	721495	763923	10	M	172	A		-1	2804.73036611	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	854049	723196	762606	10	M	20	A		-1	2804.78490636	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	858766	723436	792951	10	M	23	A		-1	2805.02824596	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	889453	726038	504956	10	M	94	A		-1	2805.6565063	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	875153	729960	707994	10	M	183	A		-1	2805.81511422	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	819126	721495	664233	10	M	134	A		-1	2806.0363619	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0]
	807706	721191	778525	10	M	158	A		-1	2806.12849127	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	845698	722751	774127	10	M	97	A		-1	2806.25924834	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	866616	724263	735665	10	M	66	A		-1	2806.44866833	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	804309	724604	739424	10	M	146	A		-1	2806.73546331	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	802410	724604	728164	10	M	13	A		-1	2807.31341359	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	850360	723196	720704	10	M	174	A		-1	2807.88149777	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	800425	724604	758313	10	M	192	A		-1	2808.67793318	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	855897	723436	705606	10	M	138	A		-1	2809.03598451	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	823582	721566	712531	10	M	90	A		-1	2809.17309669	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	839493	722636	752531	10	M	172	A		-1	2809.44896314	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	803027	724604	718848	10	M	136	A		-1	2810.23396667	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	877760	729960	695409	10	M	44	A		-1	2810.47033223	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0]
	885631	726038	767501	10	M	141	A		-1	2812.02657296	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	863065	723868	650602	10	M	53	A		-1	2812.22845538	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	880776	724928	793391	10	M	74	A		-1	2813.69868513	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	881308	724928	764425	10	M	153	A		-1	2813.78677587	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	878433	729960	790350	10	M	74	A		-1	2815.77013267	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	866874	724263	712438	10	M	128	A		-1	2816.45026897	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	802813	724604	758467	10	M	80	A		-1	2818.0279957	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	892783	726205	729056	10	M	72	A		-1	2818.39899735	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	833606	722111	717307	10	M	76	A		-1	2818.50675992	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	876636	729960	728172	10	M	196	A		-1	2818.51935161	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	843945	722636	790740	10	M	102	A		-1	2818.58649869	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	859502	723868	699574	10	M	45	A		-1	2820.03283868	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	834334	722111	634988	10	M	135	A		-1	2820.03654758	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	808042	721191	747921	10	M	171	A		-1	2820.3735972	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	837143	722309	763181	10	M	148	A		-1	2821.2609626	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	816887	721495	792729	10	M	80	A		-1	2822.84587331	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	811445	721279	627210	10	M	197	A		-1	2823.59306914	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	826779	721823	728167	10	M	180	A		-1	2823.81964075	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	711297	620612	655295	9	M	110	A		-1	2824.01525344	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	871497	724713	794407	10	M	175	A		-1	2824.56535399	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	775681	624519	634483	9	M	101	A		-1	2826.7216648	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	883606	724928	629355	10	M	6	A		-1	2827.93860461	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	806684	721191	765247	10	M	163	A		-1	2828.14241181	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	867595	724263	709910	10	M	199	A		-1	2828.22037028	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	805320	721191	755538	10	M	13	A		-1	2828.76314692	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	886879	726038	742047	10	M	97	A		-1	2829.63677963	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	805011	721191	694795	10	M	131	A		-1	2829.75028312	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	894034	726205	683967	10	M	139	A		-1	2829.86557952	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	848126	722751	716585	10	M	168	A		-1	2830.09184761	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	847407	722751	776898	10	M	161	A		-1	2830.91502689	[1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1]
	823887	721566	773092	10	M	79	A		-1	2831.59127031	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	880436	724928	614917	10	M	42	A		-1	2832.87448806	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0]
	803534	724604	737788	10	M	21	A		-1	2833.07827983	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	801806	724604	737933	10	M	48	A		-1	2833.63965928	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	892211	726205	757856	10	M	131	A		-1	2834.10358327	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	870954	724713	644580	10	M	122	A		-1	2835.18916692	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	813094	721279	635964	10	M	72	A		-1	2835.88667379	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	798343	794395	751223	10	M	96	A		-1	2836.59234937	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0]
	812250	721279	794241	10	M	87	A		-1	2838.35068266	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	813110	721279	694594	10	M	117	A		-1	2838.53775363	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	854755	723436	706770	10	M	111	A		-1	2839.44360569	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	867875	724263	755998	10	M	150	A		-1	2839.95062024	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	868486	724263	627765	10	M	190	A		-1	2840.52395046	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	870196	724713	770360	10	M	61	A		-1	2842.41536756	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	782244	622541	605478	9	M	177	A		-1	2842.70165915	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	866163	724263	790228	10	M	31	A		-1	2843.33117361	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	827708	721823	701380	10	M	96	A		-1	2844.02919497	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	871156	724713	785019	10	M	127	A		-1	2844.35525343	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	881788	724928	765378	10	M	123	A		-1	2845.67710029	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	841572	722636	777286	10	M	177	A		-1	2846.23602685	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	822709	721566	711731	10	M	119	A		-1	2846.49509516	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	803043	724604	715422	10	M	167	A		-1	2847.38684556	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	799043	794395	602545	10	M	63	A		-1	2848.35996715	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	810581	721279	766958	10	M	143	A		-1	2848.59524735	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	886528	726038	647239	10	M	42	A		-1	2849.1180921	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0]
	862563	723868	729531	10	M	90	A		-1	2851.58473731	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	823054	721566	712128	10	M	180	A		-1	2851.60784377	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	856896	723436	704806	10	M	155	A		-1	2852.00916258	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	808169	721191	726503	10	M	75	A		-1	2852.99462902	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	867991	724263	700470	10	M	199	A		-1	2854.24038008	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	797376	794395	705675	10	M	156	A		-1	2854.24646577	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	810708	721279	730282	10	M	40	A		-1	2855.06984006	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0]
	852541	723196	722744	10	M	74	A		-1	2855.47007454	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	852885	723196	788417	10	M	164	A		-1	2855.51890392	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	840881	722636	561387	10	M	54	A		-1	2855.53547618	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	854867	723436	723632	10	M	146	A		-1	2856.25391303	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	852833	723196	616494	10	M	168	A		-1	2857.01884727	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	809045	721191	766041	10	M	153	A		-1	2857.45486856	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	828946	721823	744872	10	M	96	A		-1	2857.49129668	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	811322	721279	651477	10	M	7	A		-1	2858.95623146	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	830039	722111	672989	10	M	130	A		-1	2859.03835946	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	861840	723868	726238	10	M	191	A		-1	2860.55335094	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	833091	722111	783312	10	M	187	A		-1	2860.74450544	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	887658	726038	715881	10	M	199	A		-1	2862.7202617	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	833427	722111	748123	10	M	23	A		-1	2863.59783263	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	799835	724604	698111	10	M	16	A		-1	2863.85470606	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	818497	721495	780591	10	M	162	A		-1	2864.7618214	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	797139	794395	790882	10	M	37	A		-1	2865.50833894	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	799203	794395	703580	10	M	34	A		-1	2865.70277797	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	840537	722636	774678	10	M	108	A		-1	2866.03371105	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	849312	722751	715382	10	M	61	A		-1	2866.31656188	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	879739	724928	718115	10	M	68	A		-1	2867.13299195	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	798304	794395	727838	10	M	113	A		-1	2867.51041434	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	830626	722111	706329	10	M	41	A		-1	2867.80879908	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	885571	726038	699403	10	M	69	A		-1	2869.5665367	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	839535	722636	631904	10	M	32	A		-1	2870.07256736	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0]
	825590	721823	775428	10	M	138	A		-1	2873.30945887	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	807925	721191	749578	10	M	141	A		-1	2874.97819396	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0]
	801790	724604	756910	10	M	24	A		-1	2876.77219586	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	840538	722636	787801	10	M	180	A		-1	2878.57804171	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	739038	620862	655639	9	M	143	A		-1	2879.27731393	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	850774	723196	753746	10	M	169	A		-1	2880.02342412	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0]
	863335	723868	790797	10	M	8	A		-1	2880.71731489	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	886497	726038	791329	10	M	48	A		-1	2881.67558527	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	882446	724928	760699	10	M	121	A		-1	2882.27689313	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	879092	729960	763389	10	M	108	A		-1	2883.47194423	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	809343	721191	682171	10	M	36	A		-1	2883.51270376	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	850964	723196	713585	10	M	124	A		-1	2883.96167941	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	851060	723196	754340	10	M	90	A		-1	2884.44857713	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0]
	837454	722309	704258	10	M	95	A		-1	2884.78581514	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	847108	722751	732123	10	M	142	A		-1	2885.51862764	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	795663	794395	679389	10	M	76	A		-1	2886.33346813	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	803840	724604	718240	10	M	72	A		-1	2886.42863142	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	832170	722111	722742	10	M	132	A		-1	2887.26614591	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	803816	724604	718433	10	M	192	A		-1	2888.28955298	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	602750	518315	568952	8	M	88	A		-1	2888.29380736	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	795974	794395	764164	10	M	21	A		-1	2888.41963446	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	879942	724928	758577	10	M	82	A		-1	2888.49001771	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	795245	794395	710507	10	M	77	A		-1	2889.3273332	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	799779	724604	692825	10	M	181	A		-1	2889.40586205	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	794916	794395	762970	10	M	74	A		-1	2890.37581288	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	843350	722636	723527	10	M	88	A		-1	2890.58846937	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	851402	723196	701330	10	M	137	A		-1	2891.3276117	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	809640	721279	709340	10	M	152	A		-1	2891.5446277	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	825072	721823	691014	10	M	40	A		-1	2891.88782785	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	841190	722636	664570	10	M	118	A		-1	2892.23159621	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	797619	794395	699733	10	M	71	A		-1	2898.28547984	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	864068	723868	738717	10	M	123	A		-1	2898.73947069	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	857397	723436	770282	10	M	17	A		-1	2898.91778939	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	834525	722309	739938	10	M	165	A		-1	2899.77957729	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	882811	724928	745159	10	M	175	A		-1	2900.30672381	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	851319	723196	757028	10	M	189	A		-1	2903.58242736	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	828816	721823	746994	10	M	167	A		-1	2903.61297536	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	803927	724604	565424	10	M	50	A		-1	2904.65949226	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	829609	722111	787918	10	M	112	A		-1	2905.12472149	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	844193	722636	721919	10	M	194	A		-1	2906.90795047	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0]
