animal	sire	dam	born	sex	herd	status	cause	died	TBV	recessives
	172106	86155	5134	3	M	63	A		-1	1151.78666754	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	136220	84880	47395	3	M	143	A		-1	1151.8129148	[1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	170635	86155	113351	3	M	105	A		-1	1151.99511272	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	183867	86337	85277	3	M	183	A		-1	1152.06607704	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0]
	151076	85540	82174	3	M	1	A		-1	1152.06878763	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	141708	84942	116623	3	M	72	A		-1	1152.80604493	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	173895	86199	82055	3	M	159	A		-1	1152.80842878	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	87183	53961	48002	2	M	77	A		-1	1153.25846387	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0]
	190695	86432	122356	3	M	16	A		-1	1153.49177211	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	183011	86337	71355	3	M	192	A		-1	1154.59263096	[1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0]
	178389	86227	98417	3	M	161	A		-1	1154.61501709	[1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1]
	137491	84880	11013	3	M	149	A		-1	1155.17314071	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	131744	86776	104242	3	M	32	A		-1	1155.21411716	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	146779	85273	5340	3	M	154	A		-1	1155.61664975	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0]
	142728	84942	115721	3	M	160	A		-1	1155.82196477	[1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1]
	138200	84942	28422	3	M	157	A		-1	1155.8983882	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	165395	86060	92706	3	M	105	A		-1	1156.72879228	[1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	146532	85273	108207	3	M	1	A		-1	1158.08359932	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0]
	191879	86432	110628	3	M	179	A		-1	1158.49902024	[1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0]
	154119	85745	109918	3	M	75	A		-1	1158.90244656	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0]
	151131	85540	75596	3	M	22	A		-1	1159.55196677	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	133816	84880	115268	3	M	67	A		-1	1159.96430773	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0]
	132051	86776	83083	3	M	31	A		-1	1160.44903198	[1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0]
	143590	85273	111042	3	M	138	A		-1	1160.99907166	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0]
	163979	86060	67803	3	M	38	A		-1	1161.30917768	[1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	168792	86155	82643	3	M	168	A		-1	1161.8608617	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0]
	140817	84942	95363	3	M	1	A		-1	1161.89249031	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0]
	140397	84942	84188	3	M	9	A		-1	1162.12578003	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	105101	54316	28253	2	M	105	A		-1	1162.69782186	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	147517	85273	79908	3	M	191	A		-1	1162.90953271	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	168462	86155	122569	3	M	89	A		-1	1163.41209647	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	144606	85273	120800	3	M	113	A		-1	1163.98193364	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0]
	133599	84880	19612	3	M	161	A		-1	1164.32772294	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0]
	173019	86199	99905	3	M	51	A		-1	1164.4693015	[0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	134397	84880	45993	3	M	1	A		-1	1164.7591051	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	164467	86060	98696	3	M	75	A		-1	1164.89009571	[1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	144844	85273	102061	3	M	198	A		-1	1165.64091272	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	139868	84942	111710	3	M	181	A		-1	1166.97812434	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	133510	84880	113281	3	M	70	A		-1	1167.25140611	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0]
	179645	86227	109037	3	M	9	A		-1	1167.66957903	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0]
	158005	85815	59604	3	M	103	A		-1	1168.91457379	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	150661	85540	61676	3	M	100	A		-1	1169.17284882	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	159043	85815	67081	3	M	101	A		-1	1170.16552542	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	161720	85815	66474	3	M	53	A		-1	1170.52669303	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	180854	86227	97943	3	M	95	A		-1	1171.0644175	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	137068	84880	92467	3	M	150	A		-1	1171.40345899	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, -1]
	177684	86199	76012	3	M	43	A		-1	1171.443815	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	151960	85540	45475	3	M	38	A		-1	1171.92108095	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	153232	85745	84300	3	M	72	A		-1	1171.94202229	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, -1]
	149226	85540	118898	3	M	49	A		-1	1172.19414006	[1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	190062	86432	64204	3	M	138	A		-1	1172.64378802	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	156536	85745	122041	3	M	137	A		-1	1173.14840922	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0]
	126856	122684	4601	3	M	177	A		-1	1173.6319126	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	190010	86432	79405	3	M	121	A		-1	1174.56694333	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	173296	86199	77068	3	M	139	A		-1	1175.42496913	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0]
	187440	86337	59522	3	M	161	A		-1	1175.57825854	[1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0]
	193975	86635	77537	3	M	113	A		-1	1175.62507247	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	127770	122684	105745	3	M	45	A		-1	1176.05797378	[1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0]
	148217	85540	105084	3	M	169	A		-1	1176.26249523	[1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	181858	86227	48586	3	M	18	A		-1	1176.69000904	[1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	152157	85540	52821	3	M	156	A		-1	1177.22748833	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	109650	54596	56465	2	M	70	A		-1	1177.33933148	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	153906	85745	74597	3	M	72	A		-1	1177.99832233	[1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	180540	86227	90776	3	M	133	A		-1	1178.30331235	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	84621	53820	47987	2	M	94	A		-1	1178.38350019	[0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0]
	134838	84880	91817	3	M	97	A		-1	1178.48184454	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0]
	169702	86155	109687	3	M	57	A		-1	1178.56953848	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	132031	86776	82817	3	M	26	A		-1	1178.70721475	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	161661	85815	101365	3	M	135	A		-1	1178.74322487	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	129906	86776	97478	3	M	46	A		-1	1179.36515862	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	168230	86155	79538	3	M	59	A		-1	1179.59614943	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	162060	85815	117570	3	M	115	A		-1	1180.13780368	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	149089	85540	53157	3	M	107	A		-1	1180.2492526	[1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	174178	86199	84187	3	M	64	A		-1	1180.88879942	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	137807	84880	19807	3	M	167	A		-1	1181.00132685	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0]
	142141	84942	78528	3	M	198	A		-1	1181.57238935	[1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1]
	164153	86060	97890	3	M	118	A		-1	1182.0960093	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	159593	85815	119419	3	M	64	A		-1	1182.15727039	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	158937	85815	76545	3	M	19	A		-1	1182.70719086	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	190992	86432	50687	3	M	132	A		-1	1183.13461818	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	191892	86432	108706	3	M	51	A		-1	1183.39729809	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	146784	85273	87214	3	M	191	A		-1	1184.1191917	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	150503	85540	48221	3	M	64	A		-1	1184.56215968	[1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	134986	84880	87901	3	M	91	A		-1	1184.61359576	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0]
	155319	85745	91990	3	M	133	A		-1	1184.73639987	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	184213	86337	96237	3	M	157	A		-1	1184.87762978	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0]
	161630	85815	78486	3	M	65	A		-1	1184.96661201	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	152573	85540	85799	3	M	190	A		-1	1185.15405974	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	167066	86060	101552	3	M	7	A		-1	1185.16329308	[1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	145876	85273	120150	3	M	153	A		-1	1185.33080022	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	185307	86337	68608	3	M	137	A		-1	1185.71700685	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0]
	132326	86776	71577	3	M	44	A		-1	1185.99673679	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0]
	143167	85273	51903	3	M	93	A		-1	1186.1880139	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	133074	84880	48743	3	M	184	A		-1	1186.54632127	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0]
	147201	85273	91054	3	M	72	A		-1	1186.75598133	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	133269	84880	7210	3	M	83	A		-1	1187.65008834	[1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0]
	155014	85745	85670	3	M	29	A		-1	1187.82721342	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0]
	148295	85540	78558	3	M	119	A		-1	1188.26711374	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	141545	84942	101328	3	M	102	A		-1	1188.48925808	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	137581	84880	73895	3	M	124	A		-1	1188.5827796	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0]
	170690	86155	114389	3	M	116	A		-1	1189.14837947	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	125478	122684	66674	3	M	33	A		-1	1190.1440235	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	138661	84942	90141	3	M	188	A		-1	1190.60553518	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	170136	86155	95161	3	M	172	A		-1	1190.71765473	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	176734	86199	56418	3	M	89	A		-1	1191.05216315	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0]
	156936	85745	79469	3	M	1	A		-1	1191.54497112	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	139009	84942	8077	3	M	36	A		-1	1191.97002693	[1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1]
	182481	86227	7846	3	M	175	A		-1	1192.02107732	[1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1]
	155616	85745	11365	3	M	56	A		-1	1192.09071787	[1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0]
	138202	84942	86796	3	M	158	A		-1	1192.40275505	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	188983	86432	99552	3	M	181	A		-1	1192.43536722	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	153824	85745	68928	3	M	37	A		-1	1192.44938577	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0]
	162429	85815	45542	3	M	0	A		-1	1192.53425159	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	152951	85745	96911	3	M	143	A		-1	1192.9023162	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	137964	84942	75836	3	M	136	A		-1	1193.25715524	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	152129	85540	64117	3	M	76	A		-1	1193.28501914	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	98928	54162	45247	2	M	38	A		-1	1193.52423519	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	160498	85815	109529	3	M	179	A		-1	1193.90485427	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	97529	54162	23958	2	M	31	A		-1	1194.31830892	[1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1]
	169179	86155	68686	3	M	103	A		-1	1194.79488486	[1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1]
	135224	84880	113617	3	M	39	A		-1	1195.25968095	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0]
	138731	84942	98353	3	M	94	A		-1	1195.49038217	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	139835	84942	62342	3	M	59	A		-1	1195.69313879	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	127372	122684	79328	3	M	130	A		-1	1196.44464053	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	147620	85273	78773	3	M	185	A		-1	1197.26901192	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	159224	85815	80072	3	M	170	A		-1	1197.43286678	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	152405	85540	101930	3	M	117	A		-1	1197.96498106	[1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	154806	85745	103262	3	M	10	A		-1	1198.14030278	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0]
	152221	85540	79228	3	M	51	A		-1	1198.15349071	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	136203	84880	72533	3	M	82	A		-1	1198.39575379	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0]
	160551	85815	84345	3	M	82	A		-1	1198.54486339	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0]
	123433	122684	93682	3	M	12	A		-1	1198.66150487	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	138366	84942	97968	3	M	41	A		-1	1199.39197645	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	135342	84880	5148	3	M	47	A		-1	1199.66030443	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	152874	85540	115152	3	M	13	A		-1	1200.47324119	[1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	169265	86155	49289	3	M	189	A		-1	1200.57285466	[1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	178364	86227	91318	3	M	86	A		-1	1200.99818238	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	192879	86432	77134	3	M	7	A		-1	1201.0582881	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	163712	86060	105269	3	M	157	A		-1	1201.18501176	[1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	123526	122684	43046	3	M	103	A		-1	1201.76493433	[1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1]
	154276	85745	112470	3	M	18	A		-1	1202.22802249	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0]
	148137	85540	89919	3	M	151	A		-1	1203.26614987	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	139674	84942	55421	3	M	62	A		-1	1203.95441834	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	161766	85815	107601	3	M	63	A		-1	1204.31437775	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	134296	84880	84402	3	M	112	A		-1	1204.65710296	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	133455	84880	99057	3	M	120	A		-1	1205.04514846	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0]
	147166	85273	108525	3	M	26	A		-1	1206.6093211	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0]
	151578	85540	56761	3	M	81	A		-1	1207.00820962	[1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	137456	84880	72792	3	M	1	A		-1	1207.6511269	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	140223	84942	85628	3	M	153	A		-1	1207.96788014	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0]
	142622	84942	71037	3	M	99	A		-1	1208.44274591	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	147028	85273	73886	3	M	175	A		-1	1209.47397413	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	157613	85745	111296	3	M	43	A		-1	1211.39062357	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	155842	85745	88583	3	M	39	A		-1	1211.94190217	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	123261	122684	118442	3	M	59	A		-1	1211.94879633	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	140688	84942	60134	3	M	160	A		-1	1212.13157838	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	148871	85540	112657	3	M	87	A		-1	1212.19808512	[1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	161671	85815	110947	3	M	44	A		-1	1213.87431735	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	138376	84942	45761	3	M	130	A		-1	1214.03563317	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	188087	86432	115574	3	M	50	A		-1	1214.53547817	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	101633	54316	60278	2	M	79	A		-1	1216.07533571	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	141551	84942	14913	3	M	93	A		-1	1216.49392348	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	144469	85273	114944	3	M	52	A		-1	1217.12261674	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0]
	178114	86227	78242	3	M	149	A		-1	1218.42707109	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	170817	86155	91509	3	M	32	A		-1	1218.69438848	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	127939	86776	86688	3	M	50	A		-1	1220.08837681	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0]
	129229	86776	16147	3	M	82	A		-1	1220.35776751	[1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0]
	136845	84880	55764	3	M	111	A		-1	1222.19302598	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	127776	122684	74727	3	M	69	A		-1	1223.21311481	[1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1]
	128896	86776	89424	3	M	43	A		-1	1226.01454805	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	138085	84942	121232	3	M	126	A		-1	1226.08789698	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	133970	84880	88150	3	M	104	A		-1	1226.33678955	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0]
	138110	84942	77864	3	M	70	A		-1	1226.44439831	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	156488	85745	110223	3	M	12	A		-1	1226.9348516	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0]
	191264	86432	117141	3	M	149	A		-1	1227.28453649	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	193690	86635	106962	3	M	78	A		-1	1227.66816427	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0]
	146952	85273	80988	3	M	181	A		-1	1229.29763575	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	145200	85273	122869	3	M	42	A		-1	1231.0417834	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0]
	171384	86155	30730	3	M	153	A		-1	1231.14355029	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	149560	85540	97887	3	M	115	A		-1	1231.52392755	[1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	164211	86060	53340	3	M	164	A		-1	1231.88100422	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	170106	86155	75353	3	M	92	A		-1	1233.31941319	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	132933	84880	111276	3	M	150	A		-1	1233.46660438	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0]
	141052	84942	116726	3	M	18	A		-1	1235.32844653	[1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1]
	177365	86199	89580	3	M	65	A		-1	1235.73135056	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0]
	132792	86776	45877	3	M	150	A		-1	1236.79004926	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0]
	141014	84942	103673	3	M	62	A		-1	1237.13356616	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	165783	86060	108752	3	M	154	A		-1	1238.82624805	[1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1]
	191653	86432	80176	3	M	97	A		-1	1239.57972178	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	100853	54316	67497	2	M	198	A		-1	1241.41103336	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	138963	84942	54409	3	M	51	A		-1	1242.17209727	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	150612	85540	114927	3	M	13	A		-1	1242.28713155	[1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0]
	162960	86060	98150	3	M	37	A		-1	1242.42780851	[1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	161657	85815	72060	3	M	21	A		-1	1242.53047631	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	156261	85745	97634	3	M	103	A		-1	1245.51573748	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0]
	180951	86227	67794	3	M	73	A		-1	1245.92870547	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	149471	85540	104995	3	M	190	A		-1	1247.08318205	[1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	123051	122684	99932	3	M	98	A		-1	1247.21884213	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	165228	86060	72631	3	M	8	A		-1	1247.79064296	[1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	130777	86776	109015	3	M	194	A		-1	1248.28967375	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0]
	181637	86227	121894	3	M	81	A		-1	1249.08815855	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	133555	84880	100572	3	M	52	A		-1	1249.26340938	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0]
	149638	85540	109080	3	M	191	A		-1	1249.74189345	[1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	126769	122684	100140	3	M	21	A		-1	1255.25485709	[1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1]
	129705	86776	106360	3	M	183	A		-1	1256.00500084	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0]
	166218	86060	98517	3	M	38	A		-1	1256.37436833	[1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	124520	122684	57110	3	M	5	A		-1	1256.61605736	[1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1]
	193359	86635	59799	3	M	115	A		-1	1258.87853009	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	139921	84942	79591	3	M	139	A		-1	1259.52715272	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	157927	85815	66856	3	M	23	A		-1	1260.37561831	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0]
	123532	122684	97086	3	M	13	A		-1	1260.67542509	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	132543	86776	115699	3	M	69	A		-1	1260.9220905	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	132403	86776	111330	3	M	140	A		-1	1261.15912168	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	160856	85815	118137	3	M	109	A		-1	1261.25869385	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
