animal	sire	dam	born	sex	herd	status	cause	died	TBV	recessives
	1621896	1516614	1580076	18	M	194	A		-1	4486.41129299	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1455052	1315005	1286052	16	M	81	A		-1	4486.68554514	[1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1634297	1516835	1510839	18	M	121	A		-1	4486.80622847	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1646800	1517382	1563841	18	M	56	A		-1	4486.85933712	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1645844	1517382	1499458	18	M	6	A		-1	4486.98125559	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1601217	1518606	1512874	18	M	198	A		-1	4487.00598228	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1631973	1516835	1508758	18	M	185	A		-1	4487.01720966	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1519930	1421186	1433401	17	M	183	A		-1	4489.89021753	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1687295	1519410	1537666	18	M	52	A		-1	4490.09596755	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1615135	1516116	1535783	18	M	131	A		-1	4490.26824763	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1647580	1517382	1460937	18	M	37	A		-1	4490.71753888	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1687935	1519410	1487804	18	M	31	A		-1	4492.04428458	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1622882	1516614	1327393	18	M	135	A		-1	4492.06721684	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1622038	1516614	1525177	18	M	58	A		-1	4492.13982172	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1605541	1515466	1482638	18	M	124	A		-1	4492.47785197	[1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1]
	1474785	1320660	1300317	16	M	84	A		-1	4492.66414204	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1665021	1518371	1409435	18	M	48	A		-1	4493.30192119	[1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1]
	1694293	1519530	1578806	18	M	128	A		-1	4493.76809026	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1688584	1519410	1585746	18	M	152	A		-1	4493.8183683	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1687567	1519410	1566202	18	M	0	A		-1	4493.9493368	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1602247	1518606	1490526	18	M	118	A		-1	4493.9980391	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1623795	1516614	1578670	18	M	29	A		-1	4494.13759749	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1686042	1519410	1558008	18	M	82	A		-1	4494.45100179	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1622168	1516614	1464525	18	M	83	A		-1	4494.78567111	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1582369	1423327	1311142	17	M	118	A		-1	4494.79756862	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1688531	1519410	1498524	18	M	194	A		-1	4495.02284743	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1681515	1519062	1496400	18	M	68	A		-1	4495.0579989	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1669897	1518618	1556526	18	M	194	A		-1	4495.20451686	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1656447	1517851	1493876	18	M	27	A		-1	4495.41837018	[1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1]
	1687044	1519410	1573503	18	M	108	A		-1	4495.64735329	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1654134	1517455	1589669	18	M	57	A		-1	4495.70638759	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1614879	1516116	1519817	18	M	169	A		-1	4496.27761364	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1670589	1518618	1497337	18	M	54	A		-1	4496.62207454	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1600103	1518606	1579806	18	M	38	A		-1	4496.67915745	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1628113	1516634	1565148	18	M	69	A		-1	4497.42005729	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1609573	1515466	1441709	18	M	139	A		-1	4499.80397483	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1614767	1515795	1404725	18	M	14	A		-1	4500.06502412	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1685299	1519410	1494791	18	M	129	A		-1	4500.66285735	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1630540	1516835	1566327	18	M	107	A		-1	4501.43516848	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1650034	1517455	1586079	18	M	81	A		-1	4501.56410039	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1619835	1516614	1537696	18	M	28	A		-1	4501.69642973	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1659007	1517851	1515124	18	M	185	A		-1	4501.83787364	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1670018	1518618	1521810	18	M	193	A		-1	4501.92055486	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1632070	1516835	1535808	18	M	103	A		-1	4502.65006161	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1531870	1421651	1436317	17	M	107	A		-1	4502.7574404	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1618082	1516116	1586753	18	M	18	A		-1	4502.93929083	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1656776	1517851	1572491	18	M	158	A		-1	4504.21939263	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1583058	1423327	1261300	17	M	33	A		-1	4504.2961375	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1688305	1519410	1558705	18	M	117	A		-1	4504.31125799	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1663218	1518359	1517263	18	M	42	A		-1	4505.05921382	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1595525	1594723	1460612	18	M	167	A		-1	4505.5317332	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1646963	1517382	1457308	18	M	114	A		-1	4505.60394927	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1635504	1516920	1581494	18	M	43	A		-1	4506.16856771	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1667677	1518371	1571164	18	M	194	A		-1	4506.47427137	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1653450	1517455	1591143	18	M	19	A		-1	4506.71901106	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1495738	1494494	1417867	17	M	31	A		-1	4506.96680953	[1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1]
	1640395	1517297	1442480	18	M	150	A		-1	4507.29122262	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1691786	1519530	1540159	18	M	4	A		-1	4507.47121008	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1614679	1515795	1558422	18	M	173	A		-1	4507.62353176	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1635223	1516920	1585156	18	M	35	A		-1	4507.73114464	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1652667	1517455	1438226	18	M	9	A		-1	4507.96551719	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1684343	1519062	1518455	18	M	102	A		-1	4508.19989034	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1679364	1521893	1583164	18	M	54	A		-1	4508.3950741	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1632831	1516835	1522302	18	M	7	A		-1	4508.51573826	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1692429	1519530	1521047	18	M	194	A		-1	4508.62986744	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1672174	1518618	1418649	18	M	162	A		-1	4509.13712793	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1689397	1519410	1593843	18	M	184	A		-1	4509.44210605	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1620084	1516614	1317688	18	M	115	A		-1	4510.51942079	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0]
	1640995	1517297	1581739	18	M	155	A		-1	4511.36699166	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1644625	1517297	1511106	18	M	185	A		-1	4511.4057249	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1685594	1519410	1562876	18	M	149	A		-1	4511.91485945	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1674514	1518618	1501659	18	M	129	A		-1	4511.9762311	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0]
	1608804	1515466	1518376	18	M	176	A		-1	4512.41007026	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1649748	1517382	1501479	18	M	83	A		-1	4512.93906097	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1637217	1516920	1513478	18	M	33	A		-1	4513.48623052	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1670438	1518618	1526203	18	M	27	A		-1	4513.90123673	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1685398	1519410	1551491	18	M	23	A		-1	4514.23049087	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1603036	1518606	1304815	18	M	8	A		-1	4514.91853031	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1651954	1517455	1402308	18	M	67	A		-1	4515.50908672	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1661884	1518359	1580409	18	M	79	A		-1	4515.57714858	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1647885	1517382	1533988	18	M	63	A		-1	4515.6161917	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1654221	1517455	1519618	18	M	54	A		-1	4516.62393694	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1615794	1516116	1570114	18	M	184	A		-1	4517.01939029	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1617571	1516116	1585232	18	M	3	A		-1	4517.22237444	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1663130	1518359	1479623	18	M	197	A		-1	4517.22570607	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1584110	1423327	1273602	17	M	121	A		-1	4518.02634228	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1633389	1516835	1574389	18	M	161	A		-1	4518.15939385	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1637714	1516920	1507586	18	M	65	A		-1	4518.30409033	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1635945	1516920	1593986	18	M	135	A		-1	4518.46141985	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1687199	1519410	1400468	18	M	54	A		-1	4519.20983942	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1624294	1516614	1579970	18	M	78	A		-1	4519.28463703	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1668138	1518371	1522311	18	M	80	A		-1	4519.4579509	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1637978	1516920	1497946	18	M	42	A		-1	4520.50320509	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1666943	1518371	1469165	18	M	196	A		-1	4520.51584442	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1653275	1517455	1500371	18	M	101	A		-1	4520.66183714	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1644510	1517297	1520081	18	M	175	A		-1	4520.81892852	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1685307	1519410	1580623	18	M	61	A		-1	4521.28969426	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1621803	1516614	1518111	18	M	141	A		-1	4521.64702947	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1628173	1516634	1536215	18	M	196	A		-1	4522.12380473	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1688186	1519410	1518166	18	M	148	A		-1	4523.18940165	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1666702	1518371	1591211	18	M	63	A		-1	4523.46326928	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1635926	1516920	1511661	18	M	35	A		-1	4524.2324116	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1670205	1518618	1521427	18	M	193	A		-1	4524.2480224	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1621163	1516614	1527305	18	M	89	A		-1	4524.63007385	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1685987	1519410	1582704	18	M	67	A		-1	4524.68179163	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1640899	1517297	1451348	18	M	39	A		-1	4525.25013729	[1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1]
	1689141	1519410	1541456	18	M	189	A		-1	4526.6354169	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1667338	1518371	1556453	18	M	16	A		-1	4526.720536	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1688436	1519410	1534932	18	M	121	A		-1	4527.10100126	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1655971	1517851	1524028	18	M	13	A		-1	4527.12227664	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1657890	1517851	1513377	18	M	157	A		-1	4527.13682816	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1522749	1421186	1414678	17	M	105	A		-1	4527.73900936	[1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1]
	1668358	1518371	1480778	18	M	123	A		-1	4527.85917856	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1688535	1519410	1544582	18	M	75	A		-1	4528.54883183	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1686744	1519410	1329620	18	M	116	A		-1	4528.74658789	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1671742	1518618	1499839	18	M	200	A		-1	4528.93820301	[1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1]
	1639848	1517297	1529867	18	M	33	A		-1	4532.60526328	[1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0]
	1655468	1517851	1528879	18	M	122	A		-1	4533.35040966	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1638135	1516920	1570533	18	M	199	A		-1	4534.1936466	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1604942	1515466	1547591	18	M	141	A		-1	4534.55933886	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1512936	1420614	1465199	17	M	86	A		-1	4534.93072641	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1650702	1517455	1479092	18	M	186	A		-1	4536.4699699	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1620733	1516614	1392744	18	M	157	A		-1	4536.67372461	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1639505	1516920	1482568	18	M	199	A		-1	4537.87687664	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1622986	1516614	1533429	18	M	166	A		-1	4537.88615306	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1529244	1421216	1422967	17	M	170	A		-1	4539.31408307	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1600475	1518606	1303470	18	M	63	A		-1	4539.82905055	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1646810	1517382	1517639	18	M	104	A		-1	4540.12176819	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1607856	1515466	1586446	18	M	146	A		-1	4540.14860182	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1611026	1515795	1484436	18	M	42	A		-1	4540.36462607	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1683838	1519062	1513903	18	M	49	A		-1	4541.59438048	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1663762	1518359	1594539	18	M	18	A		-1	4542.70878647	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1659060	1517851	1550348	18	M	192	A		-1	4542.87435791	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1689917	1519530	1514843	18	M	174	A		-1	4543.55236359	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1652427	1517455	1466222	18	M	68	A		-1	4543.69507053	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1602371	1518606	1567788	18	M	31	A		-1	4544.63892106	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1622734	1516614	1557578	18	M	174	A		-1	4545.06706005	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1686031	1519410	1546241	18	M	14	A		-1	4547.27312546	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1690181	1519530	1579993	18	M	171	A		-1	4547.86286803	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1656578	1517851	1530388	18	M	188	A		-1	4548.79458251	[1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1]
	1678011	1521893	1532064	18	M	14	A		-1	4549.12786034	[1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1]
	1649960	1517455	1587422	18	M	122	A		-1	4549.97612927	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1623302	1516614	1496479	18	M	68	A		-1	4550.47535599	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1643905	1517297	1480866	18	M	29	A		-1	4551.32683683	[1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1]
	1687470	1519410	1536309	18	M	140	A		-1	4551.48586689	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1620196	1516614	1583521	18	M	14	A		-1	4552.40360046	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1506668	1420490	1323476	17	M	173	A		-1	4553.18881967	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1687204	1519410	1571419	18	M	122	A		-1	4555.7990689	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1558101	1422756	1458000	17	M	172	A		-1	4556.30893838	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1634509	1516835	1510288	18	M	179	A		-1	4556.55685036	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1686306	1519410	1504340	18	M	167	A		-1	4557.2006587	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1653149	1517455	1549165	18	M	61	A		-1	4558.46436289	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1620461	1516614	1494407	18	M	172	A		-1	4558.80021616	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1691199	1519530	1571288	18	M	145	A		-1	4559.243101	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1689242	1519410	1421151	18	M	124	A		-1	4559.414078	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1641846	1517297	1510449	18	M	32	A		-1	4559.66860691	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1601757	1518606	1586635	18	M	166	A		-1	4560.23747189	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1685455	1519410	1534273	18	M	71	A		-1	4561.32784219	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1688100	1519410	1516897	18	M	141	A		-1	4562.06879247	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1647400	1517382	1586970	18	M	3	A		-1	4562.73324	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1634088	1516835	1594341	18	M	102	A		-1	4563.40175364	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1509260	1420490	1489761	17	M	4	A		-1	4563.55972524	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1685579	1519410	1445383	18	M	35	A		-1	4564.12154444	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1684952	1519410	1549576	18	M	26	A		-1	4564.96714182	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1616028	1516116	1445093	18	M	97	A		-1	4565.36637691	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1687755	1519410	1508263	18	M	56	A		-1	4565.37712404	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1607324	1515466	1499341	18	M	20	A		-1	4566.65545691	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1662441	1518359	1517532	18	M	162	A		-1	4567.26243967	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1689226	1519410	1554039	18	M	31	A		-1	4567.27340332	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1646512	1517382	1504164	18	M	150	A		-1	4567.2875521	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1673360	1518618	1488673	18	M	69	A		-1	4567.34363956	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1689480	1519410	1421984	18	M	113	A		-1	4567.73093548	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1688232	1519410	1581598	18	M	90	A		-1	4569.42903671	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1687006	1519410	1505122	18	M	65	A		-1	4570.06318861	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1687128	1519410	1581799	18	M	28	A		-1	4570.70540661	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1688591	1519410	1546986	18	M	79	A		-1	4571.73123725	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1635372	1516920	1584665	18	M	14	A		-1	4571.92200842	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1622409	1516614	1530716	18	M	80	A		-1	4573.49830774	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1694245	1519530	1423159	18	M	97	A		-1	4574.7228306	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1639891	1517297	1571454	18	M	72	A		-1	4575.08926483	[1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1]
	1539473	1421697	1330072	17	M	45	A		-1	4575.56366397	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1685734	1519410	1220868	18	M	62	A		-1	4575.86352458	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1651768	1517455	1505500	18	M	34	A		-1	4575.89828119	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1669177	1518371	1571245	18	M	16	A		-1	4576.47028749	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1669479	1518371	1476442	18	M	19	A		-1	4577.8215268	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1639533	1516920	1498144	18	M	171	A		-1	4577.831252	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1648019	1517382	1556648	18	M	10	A		-1	4578.37564559	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1604754	1518606	1581600	18	M	30	A		-1	4578.7357347	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1670743	1518618	1540784	18	M	111	A		-1	4579.47143316	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1645435	1517382	1420534	18	M	74	A		-1	4579.57282699	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1646540	1517382	1515679	18	M	54	A		-1	4580.21718153	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1610238	1515795	1576995	18	M	161	A		-1	4583.76139878	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1647985	1517382	1530221	18	M	115	A		-1	4584.50471302	[1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1]
	1685917	1519410	1416504	18	M	52	A		-1	4587.05291964	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1663990	1518359	1497629	18	M	155	A		-1	4592.026589	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1602031	1518606	1524100	18	M	189	A		-1	4592.49826291	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1622704	1516614	1508151	18	M	142	A		-1	4594.5986427	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1658986	1517851	1299014	18	M	140	A		-1	4594.7153967	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1653698	1517455	1437656	18	M	130	A		-1	4594.91912698	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1658039	1517851	1529318	18	M	156	A		-1	4595.34613391	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1602248	1518606	1520461	18	M	36	A		-1	4595.48872488	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1613543	1515795	1580558	18	M	124	A		-1	4595.99140092	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1649355	1517382	1580556	18	M	74	A		-1	4596.38252628	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1641434	1517297	1525094	18	M	156	A		-1	4598.21550057	[1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1]
	1685468	1519410	1534363	18	M	96	A		-1	4598.64310176	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
