animal	sire	dam	born	sex	herd	status	cause	died	TBV	recessives
	407767	327709	384567	6	M	176	A		-1	1891.06391343	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0]
	472225	332008	384574	6	M	172	A		-1	1891.40912309	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0]
	485675	332363	370464	6	M	161	A		-1	1891.73147622	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	475494	336452	152893	6	M	111	A		-1	1891.83213209	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	430551	329305	338267	6	M	177	A		-1	1892.7152682	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	420244	328709	362700	6	M	169	A		-1	1893.05730229	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	429348	329041	163800	6	M	19	A		-1	1893.29855333	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	493384	332733	325466	6	M	188	A		-1	1893.35096104	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	489379	332363	309068	6	M	174	A		-1	1894.00948525	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	436408	329317	326798	6	M	8	A		-1	1894.31378724	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	436452	329317	324984	6	M	106	A		-1	1894.59998093	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	437738	329317	314778	6	M	123	A		-1	1896.09969889	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	469004	331416	383154	6	M	150	A		-1	1896.59495661	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	356913	228078	251435	5	M	79	A		-1	1896.84293853	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	458020	330439	302938	6	M	157	A		-1	1897.16389283	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	421437	328709	364131	6	M	60	A		-1	1897.62020351	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	485146	332363	286023	6	M	160	A		-1	1897.73929828	[1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1]
	443442	329334	301537	6	M	20	A		-1	1897.74763698	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	439960	329334	367107	6	M	182	A		-1	1898.21169451	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	405652	327709	294774	6	M	15	A		-1	1898.36529432	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	451571	330431	294814	6	M	15	A		-1	1899.25960234	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	429999	329305	313177	6	M	22	A		-1	1899.26104386	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	407178	327709	357896	6	M	129	A		-1	1899.93901353	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0]
	494166	332733	195312	6	M	166	A		-1	1900.12032013	[1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1]
	400688	331939	365033	6	M	98	A		-1	1900.32079216	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	477356	336452	353788	6	M	98	A		-1	1901.52632912	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	442017	329334	319211	6	M	91	A		-1	1901.72420663	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	422934	328709	185712	6	M	24	A		-1	1901.77779131	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	440782	329334	389884	6	M	183	A		-1	1901.81393327	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	480798	332293	311823	6	M	16	A		-1	1901.88221936	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	476725	336452	319001	6	M	162	A		-1	1902.12695095	[1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1]
	412335	328161	255063	6	M	195	A		-1	1902.4453177	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	400793	331939	333150	6	M	133	A		-1	1902.57431457	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0]
	443889	329334	356058	6	M	53	A		-1	1902.62440644	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	446002	329655	367135	6	M	27	A		-1	1902.71757093	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	410480	328161	249877	6	M	32	A		-1	1902.76513463	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	492564	332733	131165	6	M	189	A		-1	1902.87976275	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	466022	331416	358407	6	M	156	A		-1	1903.09301669	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	459037	330439	278014	6	M	184	A		-1	1903.24000487	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	354560	228078	134921	5	M	90	A		-1	1903.89161747	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	419842	328709	348716	6	M	6	A		-1	1904.21550194	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	410013	328161	287213	6	M	186	A		-1	1904.37265642	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	432450	329305	380846	6	M	45	A		-1	1905.64275424	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	419803	328709	365195	6	M	13	A		-1	1905.85955955	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	478910	336452	356928	6	M	130	A		-1	1906.204015	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	475815	336452	340659	6	M	168	A		-1	1906.6137051	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	487798	332363	310235	6	M	165	A		-1	1907.08181169	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	404782	327709	313511	6	M	3	A		-1	1907.96684753	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	417784	328576	328209	6	M	153	A		-1	1908.66756954	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	466082	331416	377239	6	M	37	A		-1	1908.78128243	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	461689	330752	296182	6	M	141	A		-1	1908.80103124	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0]
	354792	228078	279842	5	M	45	A		-1	1908.94865556	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	460861	330752	360971	6	M	71	A		-1	1908.99341834	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	326685	225719	258793	5	M	169	A		-1	1909.51157819	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	404172	331939	343755	6	M	130	A		-1	1909.71472274	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	478542	336452	286548	6	M	179	A		-1	1909.7196906	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	434016	329305	357560	6	M	194	A		-1	1909.77830089	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	410865	328161	327573	6	M	198	A		-1	1909.94402729	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	404739	327709	355464	6	M	124	A		-1	1911.4889311	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	417002	328576	380047	6	M	1	A		-1	1912.1617233	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	478185	336452	348857	6	M	164	A		-1	1912.35552334	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	459071	330439	333236	6	M	183	A		-1	1912.41928738	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	403521	331939	364133	6	M	57	A		-1	1912.99209954	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	418744	328576	313478	6	M	159	A		-1	1913.01238281	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	436390	329317	365641	6	M	66	A		-1	1913.44856153	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	489213	332363	220041	6	M	78	A		-1	1914.08741052	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	397298	394398	326907	6	M	125	A		-1	1914.48160042	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	437664	329317	326460	6	M	159	A		-1	1914.78567502	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0]
	453008	330431	359726	6	M	68	A		-1	1915.95953526	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	402228	331939	372167	6	M	84	A		-1	1916.56893179	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	450149	330431	381490	6	M	34	A		-1	1917.00717237	[1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1]
	423239	328709	391689	6	M	150	A		-1	1917.22067926	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	467650	331416	306091	6	M	146	A		-1	1917.7783392	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	486059	332363	230724	6	M	39	A		-1	1918.2583542	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	470889	332008	298138	6	M	188	A		-1	1919.40913543	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	486699	332363	301823	6	M	163	A		-1	1920.0988481	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	413196	328161	307491	6	M	172	A		-1	1920.53623267	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	428423	329041	298559	6	M	135	A		-1	1921.74990904	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	438899	329317	384700	6	M	66	A		-1	1922.49295844	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0]
	420022	328709	313849	6	M	194	A		-1	1923.09438574	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	479861	332293	305601	6	M	42	A		-1	1923.1643241	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	446153	329655	298170	6	M	110	A		-1	1923.98632365	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0]
	441938	329334	346202	6	M	114	A		-1	1924.0993688	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	476904	336452	373521	6	M	185	A		-1	1924.28268141	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	476140	336452	187071	6	M	157	A		-1	1925.46316189	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	488357	332363	340849	6	M	65	A		-1	1925.67792106	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	444685	329655	299803	6	M	192	A		-1	1925.72266681	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	478561	336452	238722	6	M	89	A		-1	1925.81720521	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	442002	329334	381732	6	M	166	A		-1	1926.06059016	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	468073	331416	226552	6	M	18	A		-1	1926.18282868	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	466324	331416	299849	6	M	55	A		-1	1926.43840867	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	488219	332363	372644	6	M	75	A		-1	1926.88774398	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	402429	331939	390592	6	M	178	A		-1	1927.62366569	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	421972	328709	386117	6	M	128	A		-1	1928.11726157	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0]
	415388	328576	295098	6	M	199	A		-1	1928.15478978	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0]
	477392	336452	358180	6	M	127	A		-1	1929.31382122	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	478237	336452	377677	6	M	37	A		-1	1929.4751884	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	435807	329317	339712	6	M	32	A		-1	1929.86769972	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	479127	336452	201694	6	M	67	A		-1	1930.16291911	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	450406	330431	382266	6	M	48	A		-1	1930.32677393	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	483825	332293	380533	6	M	102	A		-1	1930.81510183	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	430440	329305	385708	6	M	19	A		-1	1931.73181332	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	422522	328709	368721	6	M	78	A		-1	1932.6521295	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	415963	328576	343972	6	M	91	A		-1	1933.05277513	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	415733	328576	320225	6	M	112	A		-1	1933.06222026	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	430405	329305	364899	6	M	12	A		-1	1933.37941618	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	399505	331939	346396	6	M	28	A		-1	1933.81635302	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	492529	332733	252125	6	M	174	A		-1	1934.02733341	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	486094	332363	309458	6	M	199	A		-1	1934.41258321	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	440928	329334	216705	6	M	137	A		-1	1934.72105647	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	419767	328709	347897	6	M	68	A		-1	1935.63358724	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	436696	329317	372111	6	M	184	A		-1	1936.01881964	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	460442	330752	392539	6	M	39	A		-1	1936.32840041	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	399555	331939	393046	6	M	35	A		-1	1937.08377703	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	448266	329655	344160	6	M	72	A		-1	1937.22329571	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	410918	328161	376405	6	M	35	A		-1	1938.53645572	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0]
	385293	228752	279562	5	M	173	A		-1	1939.29541795	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0]
	430564	329305	376307	6	M	76	A		-1	1939.60948839	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	404820	327709	357725	6	M	194	A		-1	1939.8602263	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0]
	413359	328161	354637	6	M	101	A		-1	1940.38165615	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	452096	330431	358182	6	M	167	A		-1	1940.41633265	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	465065	331416	370371	6	M	158	A		-1	1940.86539592	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	462664	330752	370107	6	M	23	A		-1	1941.57870604	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	456416	330439	358469	6	M	92	A		-1	1941.59871721	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	407443	327709	357195	6	M	24	A		-1	1942.13504374	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0]
	476923	336452	380386	6	M	167	A		-1	1942.24379391	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	456175	330439	300105	6	M	22	A		-1	1942.59178432	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	435822	329317	373890	6	M	193	A		-1	1942.93490723	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	408974	327709	274472	6	M	175	A		-1	1943.51556562	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0]
	477965	336452	336172	6	M	113	A		-1	1943.8067297	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	476878	336452	304230	6	M	43	A		-1	1944.15116987	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	435568	329317	358852	6	M	2	A		-1	1944.53798416	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	443454	329334	295996	6	M	62	A		-1	1945.02073948	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	485431	332363	365212	6	M	15	A		-1	1945.20558659	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	450901	330431	300444	6	M	153	A		-1	1946.05142543	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	484234	332293	237740	6	M	72	A		-1	1946.29667312	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	493054	332733	378731	6	M	25	A		-1	1947.87595207	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	371840	228343	198302	5	M	196	A		-1	1949.00782862	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	434817	329317	384192	6	M	47	A		-1	1949.38387813	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	453098	330431	311061	6	M	170	A		-1	1949.43355954	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	478635	336452	266481	6	M	46	A		-1	1949.89086519	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	451040	330431	313052	6	M	8	A		-1	1950.26893313	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	490103	332733	337894	6	M	123	A		-1	1950.47035457	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	479280	336452	331005	6	M	175	A		-1	1950.73087052	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	407018	327709	202459	6	M	44	A		-1	1950.83843006	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0]
	460557	330752	216330	6	M	55	A		-1	1953.10067459	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	472802	332008	328100	6	M	76	A		-1	1953.38814691	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	439775	329334	358231	6	M	0	A		-1	1953.40327147	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	471910	332008	373536	6	M	15	A		-1	1953.49081318	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	478565	336452	388438	6	M	105	A		-1	1954.42062662	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	477868	336452	370463	6	M	166	A		-1	1955.21200419	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	453502	330431	359730	6	M	77	A		-1	1955.82888205	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	461657	330752	254682	6	M	73	A		-1	1955.88548321	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	464841	331416	129110	6	M	176	A		-1	1956.62369964	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	402854	331939	334303	6	M	38	A		-1	1957.51517054	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	422534	328709	302558	6	M	127	A		-1	1958.64722019	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	469907	332008	325890	6	M	86	A		-1	1958.67789165	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	357360	228078	248431	5	M	51	A		-1	1959.85428688	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	438695	329317	139386	6	M	72	A		-1	1960.84748847	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	492688	332733	389121	6	M	98	A		-1	1961.26680393	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	410501	328161	374242	6	M	109	A		-1	1961.93094675	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	456890	330439	298850	6	M	56	A		-1	1962.05328432	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	415864	328576	358505	6	M	123	A		-1	1962.07661922	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	436112	329317	286390	6	M	56	A		-1	1962.6108211	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	476152	336452	376052	6	M	44	A		-1	1964.34031318	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	409430	327709	324891	6	M	22	A		-1	1964.82177185	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0]
	469381	331416	295707	6	M	156	A		-1	1965.65823784	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0]
	484108	332293	366220	6	M	99	A		-1	1966.06745907	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	474729	336452	297950	6	M	31	A		-1	1966.35350211	[1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1]
	421481	328709	305833	6	M	174	A		-1	1966.4340222	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	433548	329305	349127	6	M	137	A		-1	1967.34794014	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	474818	336452	301701	6	M	190	A		-1	1967.39980231	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	491721	332733	272102	6	M	26	A		-1	1967.51158725	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	488682	332363	340846	6	M	109	A		-1	1970.2042134	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	491583	332733	318521	6	M	124	A		-1	1970.38000937	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	464539	331416	276319	6	M	115	A		-1	1970.58469704	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	398939	394398	151156	6	M	122	A		-1	1970.79803475	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	311021	225375	261220	5	M	175	A		-1	1970.90232054	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	479359	336452	302984	6	M	185	A		-1	1974.77446938	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	448406	329655	301386	6	M	18	A		-1	1975.05677636	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	415429	328576	325529	6	M	128	A		-1	1975.13132295	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	491050	332733	361981	6	M	77	A		-1	1976.30353031	[1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	403319	331939	381585	6	M	98	A		-1	1976.64266213	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	492568	332733	307229	6	M	112	A		-1	1977.35541133	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	434576	329317	347375	6	M	86	A		-1	1978.57147971	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	399380	394398	295077	6	M	98	A		-1	1978.64396542	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	491567	332733	267501	6	M	158	A		-1	1978.6901866	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	455335	330439	356505	6	M	156	A		-1	1978.98147168	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	406275	327709	388049	6	M	197	A		-1	1979.29157795	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0]
	420165	328709	256621	6	M	149	A		-1	1981.03725386	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	412110	328161	357134	6	M	142	A		-1	1983.25531007	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	487171	332363	371994	6	M	165	A		-1	1983.93720309	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	405058	327709	368648	6	M	133	A		-1	1984.05227503	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	477908	336452	356577	6	M	184	A		-1	1984.05712274	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	432355	329305	245012	6	M	196	A		-1	1984.42886329	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	473949	332008	307593	6	M	165	A		-1	1984.74858062	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	444274	329334	326289	6	M	134	A		-1	1984.91806767	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	490823	332733	305427	6	M	185	A		-1	1985.14756719	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	462801	330752	326716	6	M	76	A		-1	1985.34977901	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	466912	331416	329120	6	M	49	A		-1	1985.51602749	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0]
	438883	329317	300997	6	M	113	A		-1	1985.66651721	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	437530	329317	383270	6	M	157	A		-1	1991.04071252	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	426910	329041	340306	6	M	23	A		-1	1992.27615884	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	397444	394398	151704	6	M	75	A		-1	1992.45429309	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0]
	444905	329655	352218	6	M	192	A		-1	1992.73946997	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	414101	328161	351726	6	M	10	A		-1	1995.51403057	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	450537	330431	389021	6	M	157	A		-1	1995.635014	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	466499	331416	279134	6	M	100	A		-1	1996.04597542	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	437960	329317	312233	6	M	53	A		-1	1997.4248865	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	476563	336452	294624	6	M	118	A		-1	1998.34847592	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	399404	394398	304229	6	M	117	A		-1	1999.30031286	[1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	459174	330439	335617	6	M	127	A		-1	2000.09486957	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	487453	332363	303100	6	M	16	A		-1	2000.20548174	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	397770	394398	376514	6	M	117	A		-1	2000.61379177	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
