animal	sire	dam	born	sex	herd	status	cause	died	TBV	recessives
	980191	825856	883680	11	M	87	A		-1	3014.12516429	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	981711	825856	887252	11	M	43	A		-1	3014.24225919	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	922944	823054	763138	11	M	1	A		-1	3014.76991036	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	938928	823887	811235	11	M	168	A		-1	3015.06008167	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	925797	823582	805392	11	M	135	A		-1	3015.08830532	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	812317	721279	744220	10	M	135	A		-1	3015.16784854	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	986021	826779	818966	11	M	1	A		-1	3015.86734846	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	938943	823887	818863	11	M	40	A		-1	3015.98256156	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	904225	825514	823345	11	M	130	A		-1	3016.1210041	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	987833	826779	843600	11	M	180	A		-1	3016.46172951	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	993777	826902	885787	11	M	123	A		-1	3016.52067545	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0]
	961327	825072	819172	11	M	65	A		-1	3016.58657644	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	957248	824874	798866	11	M	152	A		-1	3017.2643531	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	989544	826902	828688	11	M	32	A		-1	3017.7307591	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	903239	825514	821467	11	M	117	A		-1	3017.73337255	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	970092	825590	799037	11	M	94	A		-1	3017.90254345	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	942220	824313	870855	11	M	70	A		-1	3017.97781888	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	985463	826779	850866	11	M	48	A		-1	3018.03016301	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	928770	823582	804987	11	M	94	A		-1	3018.07632198	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	825514	721823	724260	10	M	79	A		-1	3018.30894399	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	916429	822709	719779	11	M	200	A		-1	3018.61895541	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	914657	822709	829526	11	M	4	A		-1	3018.84429634	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	986174	826779	819914	11	M	115	A		-1	3019.17746182	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	934231	823820	880578	11	M	63	A		-1	3019.21163539	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	901625	825514	878716	11	M	166	A		-1	3019.68524161	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	952422	824814	850712	11	M	187	A		-1	3020.00178147	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	917410	822709	769758	11	M	63	A		-1	3021.2943007	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	938332	823887	778624	11	M	54	A		-1	3022.0126013	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	901130	825514	713585	11	M	124	A		-1	3022.18516499	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	921347	823054	867269	11	M	139	A		-1	3022.20440621	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	988840	826779	875689	11	M	79	A		-1	3022.32168276	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	928175	823582	881578	11	M	25	A		-1	3022.36133335	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	994037	826902	840645	11	M	156	A		-1	3023.18676877	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	924336	823054	799196	11	M	34	A		-1	3023.2017175	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	919963	823054	799766	11	M	10	A		-1	3023.42688527	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	990161	826902	739269	11	M	82	A		-1	3023.47998304	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	903605	825514	722611	11	M	176	A		-1	3023.60585902	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	974209	825590	840294	11	M	11	A		-1	3023.83671388	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	975805	829691	851974	11	M	138	A		-1	3024.06687416	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	962488	825072	828694	11	M	68	A		-1	3024.12197117	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	939679	824313	741312	11	M	180	A		-1	3024.5454409	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	983624	825856	832128	11	M	105	A		-1	3024.54985429	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	881692	724928	732869	10	M	99	A		-1	3024.56896615	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	972533	825590	879177	11	M	157	A		-1	3024.63699871	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	905261	821514	873179	11	M	38	A		-1	3024.68288908	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	993794	826902	767334	11	M	152	A		-1	3024.86936327	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	897732	894438	837866	11	M	184	A		-1	3025.20280011	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	817191	721495	784898	10	M	101	A		-1	3025.72668466	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	986002	826779	744848	11	M	166	A		-1	3025.94405919	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	896343	894438	754794	11	M	7	A		-1	3026.23688083	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	959220	824874	883477	11	M	59	A		-1	3026.40617567	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	910453	822059	856713	11	M	140	A		-1	3026.54045817	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	941622	824313	759772	11	M	148	A		-1	3027.19475361	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	975549	829691	875657	11	M	167	A		-1	3027.61152087	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	939571	824313	884747	11	M	66	A		-1	3028.08596975	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	908554	821514	822519	11	M	82	A		-1	3028.30884583	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	843005	722636	789940	10	M	158	A		-1	3028.61749613	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	991662	826902	801521	11	M	9	A		-1	3028.64710693	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	978884	829691	831627	11	M	157	A		-1	3028.64758711	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	905753	821514	875532	11	M	90	A		-1	3028.66569129	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	967326	825242	831256	11	M	59	A		-1	3028.85273733	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	839825	722636	789557	10	M	78	A		-1	3029.99585333	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	922410	823054	808653	11	M	61	A		-1	3030.25712195	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	896279	894438	858232	11	M	144	A		-1	3030.51553429	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	917049	822709	877795	11	M	113	A		-1	3032.31228212	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	990983	826902	786584	11	M	77	A		-1	3032.62927362	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	975481	829691	826336	11	M	0	A		-1	3033.13130616	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	986783	826779	741647	11	M	111	A		-1	3033.73069611	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	842976	722636	779403	10	M	79	A		-1	3034.24950296	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	979391	829691	854318	11	M	96	A		-1	3035.01310783	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0]
	902620	825514	879141	11	M	25	A		-1	3035.28649372	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	967720	825242	841754	11	M	177	A		-1	3035.52517132	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	904100	825514	843703	11	M	31	A		-1	3037.19941967	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	901877	825514	761588	11	M	161	A		-1	3037.34765783	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	880676	724928	742143	10	M	174	A		-1	3037.50742049	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	989857	826902	656289	11	M	148	A		-1	3037.5658141	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0]
	979791	825856	825702	11	M	23	A		-1	3037.57205831	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	925324	823582	829341	11	M	30	A		-1	3038.03876937	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	909121	821514	796059	11	M	108	A		-1	3038.85161767	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	992014	826902	801733	11	M	129	A		-1	3040.31865792	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	993599	826902	883989	11	M	105	A		-1	3040.92861399	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	812889	721279	731357	10	M	173	A		-1	3041.25593774	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	992492	826902	838051	11	M	49	A		-1	3041.26839396	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	934190	823820	880193	11	M	112	A		-1	3041.36890444	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	942368	824313	839699	11	M	90	A		-1	3042.48320895	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	917822	822709	885173	11	M	178	A		-1	3042.54486235	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	910116	822059	854779	11	M	186	A		-1	3042.76321531	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	961769	825072	694940	11	M	166	A		-1	3042.81904282	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	829976	722111	751207	10	M	48	A		-1	3043.07884178	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	901350	825514	796462	11	M	160	A		-1	3043.19774496	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	983010	825856	879400	11	M	2	A		-1	3043.68281026	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	931226	823820	876240	11	M	121	A		-1	3043.89648771	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	920503	823054	854483	11	M	192	A		-1	3044.156094	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	951726	824814	809429	11	M	126	A		-1	3045.30757697	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	975564	829691	866702	11	M	124	A		-1	3045.70832738	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	922864	823054	864216	11	M	105	A		-1	3045.71420508	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	986289	826779	863189	11	M	46	A		-1	3046.90352708	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	920759	823054	841621	11	M	179	A		-1	3047.6285448	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	950156	824814	838622	11	M	42	A		-1	3048.08642209	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	973451	825590	880324	11	M	19	A		-1	3048.90937458	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	940855	824313	858841	11	M	119	A		-1	3049.24482434	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	898354	894438	780901	11	M	183	A		-1	3049.2698045	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	909354	821514	809235	11	M	126	A		-1	3049.72302016	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	991935	826902	824369	11	M	86	A		-1	3050.38750384	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	961032	825072	791497	11	M	17	A		-1	3051.35858592	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	907600	821514	875041	11	M	5	A		-1	3051.44126935	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	911736	822059	801814	11	M	49	A		-1	3051.45161494	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	941966	824313	832394	11	M	22	A		-1	3051.5088818	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	938433	823887	831916	11	M	47	A		-1	3052.65470175	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	926383	823582	885471	11	M	52	A		-1	3053.29077933	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	991006	826902	797359	11	M	175	A		-1	3053.49188628	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	975770	829691	854480	11	M	11	A		-1	3053.56249669	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	902342	825514	850831	11	M	69	A		-1	3054.12302203	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	993190	826902	798133	11	M	79	A		-1	3054.17292909	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	988123	826779	818643	11	M	73	A		-1	3054.44024783	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	979777	825856	883997	11	M	199	A		-1	3054.51065913	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	992197	826902	797246	11	M	141	A		-1	3054.79721785	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	881686	724928	743667	10	M	176	A		-1	3055.12320595	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	968804	825242	769272	11	M	75	A		-1	3055.8195124	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	978512	829691	739033	11	M	134	A		-1	3056.04757465	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	900802	825514	892164	11	M	16	A		-1	3056.85682442	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	950500	824814	825179	11	M	16	A		-1	3057.31459139	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	919707	823054	813047	11	M	120	A		-1	3057.65011285	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	901663	825514	815844	11	M	148	A		-1	3057.66893684	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	944518	824481	634909	11	M	35	A		-1	3057.74885946	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	935250	823887	812177	11	M	45	A		-1	3058.31811615	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	911548	822059	838345	11	M	44	A		-1	3058.47250382	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	812266	721279	771318	10	M	152	A		-1	3059.86274124	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	968828	825242	853508	11	M	67	A		-1	3060.52812804	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	973929	825590	811608	11	M	190	A		-1	3061.73212144	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	921118	823054	805168	11	M	101	A		-1	3064.40457982	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	931729	823820	796225	11	M	97	A		-1	3064.41329976	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	884281	724928	783034	10	M	161	A		-1	3064.54438391	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	975081	829691	702194	11	M	63	A		-1	3064.95524839	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	944575	824481	822325	11	M	63	A		-1	3065.56167656	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	940198	824313	867077	11	M	139	A		-1	3065.71800134	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	981034	825856	802706	11	M	36	A		-1	3066.13808579	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	992360	826902	453933	11	M	144	A		-1	3066.7514539	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	979700	825856	801175	11	M	193	A		-1	3068.33812091	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	990731	826902	849778	11	M	2	A		-1	3069.20599236	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	915094	822709	851352	11	M	11	A		-1	3070.91059667	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	988886	826779	806187	11	M	57	A		-1	3071.69880714	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	900115	825514	857509	11	M	53	A		-1	3072.05947517	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	904339	825514	853067	11	M	9	A		-1	3072.18045298	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	913732	822059	864927	11	M	142	A		-1	3072.38632946	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	902909	825514	701906	11	M	84	A		-1	3072.77912717	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0]
	957713	824874	840884	11	M	59	A		-1	3073.08870882	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	962866	825072	809389	11	M	101	A		-1	3073.09492679	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	971776	825590	872790	11	M	95	A		-1	3074.76417029	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	918208	822709	755111	11	M	35	A		-1	3075.11622028	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	900236	825514	832417	11	M	142	A		-1	3075.44469683	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	911991	822059	813996	11	M	115	A		-1	3075.44910574	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	975756	829691	774028	11	M	132	A		-1	3077.06358279	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	962854	825072	845861	11	M	47	A		-1	3077.60264364	[1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1]
	909773	822059	860048	11	M	193	A		-1	3077.75029723	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	980945	825856	846876	11	M	189	A		-1	3078.3378315	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	988167	826779	867352	11	M	187	A		-1	3079.16986896	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	993218	826902	701636	11	M	49	A		-1	3080.52420733	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	902995	825514	822986	11	M	197	A		-1	3080.65530634	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	977906	829691	844604	11	M	95	A		-1	3080.84995438	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	989738	826902	737610	11	M	3	A		-1	3080.960384	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	982499	825856	809803	11	M	81	A		-1	3081.57266644	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	949642	824814	696079	11	M	41	A		-1	3082.9630689	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	895932	894438	830248	11	M	134	A		-1	3084.37052843	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	970865	825590	825223	11	M	124	A		-1	3085.02871476	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	990700	826902	823398	11	M	172	A		-1	3085.07359135	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	994232	826902	873686	11	M	127	A		-1	3085.25823026	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	970256	825590	786167	11	M	175	A		-1	3087.20389064	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	980434	825856	800271	11	M	164	A		-1	3089.28331161	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	958510	824874	844160	11	M	159	A		-1	3089.33291504	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	941109	824313	888520	11	M	151	A		-1	3090.81541041	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	914117	822059	882274	11	M	143	A		-1	3090.97058442	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	940624	824313	813073	11	M	17	A		-1	3091.38387819	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	963373	825072	860698	11	M	146	A		-1	3091.65706564	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	982406	825856	842553	11	M	194	A		-1	3091.70070809	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	942299	824313	799732	11	M	91	A		-1	3092.85630204	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	947193	824481	889824	11	M	45	A		-1	3092.89836961	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	920893	823054	888383	11	M	132	A		-1	3093.80260719	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	900170	825514	888376	11	M	16	A		-1	3094.81070059	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	901632	825514	799470	11	M	64	A		-1	3095.01809516	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	993964	826902	812083	11	M	183	A		-1	3095.21351408	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	914915	822709	884506	11	M	183	A		-1	3095.4430988	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	904145	825514	883417	11	M	34	A		-1	3095.77439192	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	949459	824814	850612	11	M	10	A		-1	3096.40911796	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	991711	826902	798226	11	M	25	A		-1	3097.23163967	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	949355	824481	808281	11	M	192	A		-1	3099.84293272	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	974912	829691	886768	11	M	112	A		-1	3100.11590171	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	993058	826902	882177	11	M	41	A		-1	3100.21451559	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	901442	825514	770425	11	M	163	A		-1	3101.73556464	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	943241	824313	811412	11	M	132	A		-1	3104.18700443	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	931664	823820	830108	11	M	64	A		-1	3106.16341685	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	994194	826902	805626	11	M	64	A		-1	3107.62939522	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	901387	825514	799605	11	M	126	A		-1	3108.14327056	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	900671	825514	876530	11	M	179	A		-1	3108.64879433	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	969803	825590	852673	11	M	85	A		-1	3110.16129682	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	969667	825590	784216	11	M	64	A		-1	3110.45728964	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	989650	826902	811487	11	M	150	A		-1	3110.94569879	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	976409	829691	821200	11	M	60	A		-1	3111.5291437	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	965120	825242	889146	11	M	110	A		-1	3111.6940385	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0]
	963865	825072	736407	11	M	129	A		-1	3113.51161115	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	971465	825590	771468	11	M	200	A		-1	3114.93748068	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	991690	826902	882073	11	M	161	A		-1	3115.20712617	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	925428	823582	844888	11	M	16	A		-1	3115.394187	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	846423	722751	735154	10	M	15	A		-1	3115.62426959	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	968207	825242	866180	11	M	51	A		-1	3115.77216865	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	911021	822059	881811	11	M	102	A		-1	3116.18601272	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	962375	825072	887321	11	M	137	A		-1	3118.20376823	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	990970	826902	856618	11	M	118	A		-1	3118.31902299	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	950384	824814	838905	11	M	12	A		-1	3118.8436933	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	896597	894438	802613	11	M	151	A		-1	3119.04295649	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	961788	825072	878096	11	M	69	A		-1	3119.21233788	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	934707	823887	829298	11	M	152	A		-1	3119.24907959	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0]
	989335	826779	885339	11	M	66	A		-1	3121.43073572	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	993914	826902	893211	11	M	167	A		-1	3121.84618719	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
