animal	sire	dam	born	sex	herd	status	cause	died	TBV	recessives
	875724	729102	636362	10	M	7	A		-1	2699.41192997	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	829349	722347	749947	10	M	52	A		-1	2699.59079023	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	799813	723596	694919	10	M	120	A		-1	2699.64887004	[1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	744481	620860	595120	9	M	83	A		-1	2699.88336923	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	852179	722700	775542	10	M	28	A		-1	2700.0438606	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	834695	722473	768966	10	M	73	A		-1	2700.12939386	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	869960	723760	649739	10	M	66	A		-1	2700.25269766	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	883155	724336	713179	10	M	34	A		-1	2700.45985703	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	829216	722347	711122	10	M	25	A		-1	2700.52947234	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	843531	722606	737339	10	M	29	A		-1	2700.69844	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	720088	619742	668761	9	M	127	A		-1	2700.81826109	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	762533	622026	625675	9	M	162	A		-1	2700.98035712	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	849492	722627	708212	10	M	110	A		-1	2701.01614462	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	759530	621881	660700	9	M	1	A		-1	2701.69434998	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	809273	720630	726626	10	M	92	A		-1	2702.03810569	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	873630	723760	722564	10	M	194	A		-1	2702.08701901	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	846657	722627	611368	10	M	10	A		-1	2702.10072512	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	823609	721664	690663	10	M	131	A		-1	2702.42528955	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	840838	722606	626492	10	M	107	A		-1	2702.66820385	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	882533	724336	699970	10	M	159	A		-1	2703.02536446	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	824564	721664	638342	10	M	104	A		-1	2703.97088568	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0]
	892286	725176	598117	10	M	132	A		-1	2703.98776461	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	833190	722473	618357	10	M	26	A		-1	2704.7474421	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	884631	724336	748814	10	M	24	A		-1	2704.76029396	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	816386	721398	769940	10	M	125	A		-1	2704.78862363	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	796205	794711	755014	10	M	59	A		-1	2705.07301363	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0]
	888490	724685	618615	10	M	134	A		-1	2705.59513379	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	868790	723499	784207	10	M	145	A		-1	2705.76105937	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	862654	723447	755364	10	M	42	A		-1	2705.93256542	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	762814	622026	438587	9	M	30	A		-1	2706.08647875	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	830659	722473	730896	10	M	14	A		-1	2706.98270004	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0]
	772794	622228	636912	9	M	179	A		-1	2708.76546686	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	862595	723447	697325	10	M	19	A		-1	2709.4192026	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	827907	722347	749313	10	M	134	A		-1	2709.79204692	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	880899	724336	764921	10	M	0	A		-1	2709.83755278	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	839219	722544	756562	10	M	19	A		-1	2710.06963718	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	824298	721664	725839	10	M	176	A		-1	2710.30021912	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	819565	721398	769405	10	M	41	A		-1	2710.52546238	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	816877	721398	722236	10	M	37	A		-1	2710.73101823	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	817975	721398	754544	10	M	91	A		-1	2710.84036235	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	819410	721398	756143	10	M	162	A		-1	2711.75961368	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	754813	621881	653552	9	M	17	A		-1	2711.86237308	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	804372	723596	743954	10	M	147	A		-1	2712.03086381	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0]
	886188	724685	744231	10	M	187	A		-1	2712.3036673	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	833624	722473	623780	10	M	128	A		-1	2713.18270419	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	840925	722606	747313	10	M	101	A		-1	2713.57934927	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	862046	723447	698214	10	M	194	A		-1	2714.03742462	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	799912	723596	780924	10	M	169	A		-1	2714.69957066	[1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	842236	722606	765931	10	M	133	A		-1	2714.76449072	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	846973	722627	755849	10	M	55	A		-1	2714.83139547	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	863446	723447	629623	10	M	56	A		-1	2714.84780323	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	817878	721398	764165	10	M	40	A		-1	2715.61994231	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	839996	722606	645413	10	M	125	A		-1	2715.72703628	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	837738	722544	731870	10	M	163	A		-1	2715.75497195	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	679781	528439	550646	8	M	57	A		-1	2717.71554816	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	856138	722998	663084	10	M	74	A		-1	2718.45978283	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	809833	720683	652703	10	M	191	A		-1	2719.06332511	[1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1]
	827726	722347	742969	10	M	15	A		-1	2719.10507133	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	824871	722347	739302	10	M	199	A		-1	2719.18563618	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	810362	720683	635099	10	M	150	A		-1	2719.29851578	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	828105	722347	738368	10	M	157	A		-1	2719.93256538	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	863827	723447	656816	10	M	194	A		-1	2720.33708262	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	854111	722700	748855	10	M	33	A		-1	2720.38480587	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	861410	723447	703518	10	M	156	A		-1	2720.87440728	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	858369	722998	747600	10	M	59	A		-1	2722.01183774	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	862892	723447	780448	10	M	137	A		-1	2722.04810363	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	826615	722347	672419	10	M	33	A		-1	2722.68600761	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	801331	723596	746154	10	M	194	A		-1	2723.07917672	[1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	817814	721398	701104	10	M	2	A		-1	2723.2236793	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	873786	723760	614901	10	M	39	A		-1	2724.0310585	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	846932	722627	643612	10	M	17	A		-1	2724.31743726	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	756855	621881	609791	9	M	187	A		-1	2724.53080932	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	852280	722700	762811	10	M	0	A		-1	2724.69922641	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	809862	720683	718395	10	M	124	A		-1	2724.94451076	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	840671	722606	613977	10	M	142	A		-1	2725.07224398	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	830001	722473	702400	10	M	191	A		-1	2725.55059636	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	831523	722473	717269	10	M	122	A		-1	2725.97403595	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	733806	620426	672331	9	M	54	A		-1	2726.23379272	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0]
	894589	725176	756409	10	M	163	A		-1	2726.55481528	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	763208	622026	653983	9	M	199	A		-1	2726.81511058	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	857693	722998	758744	10	M	148	A		-1	2727.2805511	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	893480	725176	738661	10	M	2	A		-1	2727.5019892	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0]
	885273	724685	739541	10	M	126	A		-1	2728.01855049	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	859749	722998	743054	10	M	140	A		-1	2729.31648205	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	872554	723760	765047	10	M	30	A		-1	2729.33014843	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	814702	720683	757696	10	M	145	A		-1	2729.45706967	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	816928	721398	717867	10	M	29	A		-1	2729.48473109	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	802759	723596	758914	10	M	188	A		-1	2729.864294	[1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	837826	722544	753829	10	M	98	A		-1	2729.91412475	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	823428	721664	770504	10	M	12	A		-1	2730.24022449	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	843896	722606	756612	10	M	106	A		-1	2730.47280576	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	806831	720630	734946	10	M	62	A		-1	2730.72758191	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	804598	723596	511769	10	M	159	A		-1	2730.99261195	[1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	867841	723499	650043	10	M	151	A		-1	2731.18898507	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	860052	723447	778204	10	M	88	A		-1	2731.48745204	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	842511	722606	752392	10	M	187	A		-1	2731.86878717	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	890542	725176	512934	10	M	108	A		-1	2732.63655917	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	805651	720630	742831	10	M	155	A		-1	2733.21464049	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	870915	723760	642371	10	M	150	A		-1	2733.27765322	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	855986	722998	727385	10	M	155	A		-1	2733.55090891	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	863970	723447	623775	10	M	112	A		-1	2733.56956132	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	861275	723447	737313	10	M	105	A		-1	2734.32927081	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	830470	722473	746645	10	M	165	A		-1	2735.69993005	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	853823	722700	725269	10	M	193	A		-1	2736.36487694	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	819553	721398	731475	10	M	41	A		-1	2736.54049749	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	885140	724685	758248	10	M	125	A		-1	2736.59319946	[1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1]
	821295	721664	652866	10	M	163	A		-1	2736.66736876	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	815563	721398	739436	10	M	197	A		-1	2737.07712892	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	830183	722473	605915	10	M	42	A		-1	2737.4013038	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	828149	722347	735262	10	M	53	A		-1	2737.83990925	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	846205	722627	768844	10	M	165	A		-1	2738.08855485	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	755323	621881	627854	9	M	101	A		-1	2738.6897169	[1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1]
	817535	721398	790763	10	M	5	A		-1	2738.81686648	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	827380	722347	572705	10	M	95	A		-1	2739.07531732	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	872098	723760	792441	10	M	7	A		-1	2739.60182986	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	845431	722627	704895	10	M	35	A		-1	2739.83445273	[1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1]
	874884	729102	757524	10	M	127	A		-1	2740.53277354	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	812988	720683	755416	10	M	39	A		-1	2742.00972575	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	814283	720683	757567	10	M	55	A		-1	2743.05773338	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	836623	722544	733405	10	M	123	A		-1	2743.27005977	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	874793	729102	615957	10	M	77	A		-1	2743.75420385	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	877473	729102	766577	10	M	170	A		-1	2745.25316127	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	817084	721398	750141	10	M	114	A		-1	2745.55940751	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	871079	723760	687582	10	M	10	A		-1	2745.95642074	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0]
	871205	723760	740308	10	M	51	A		-1	2747.2187347	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	796137	794711	773515	10	M	79	A		-1	2747.44513604	[1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0]
	835646	722544	752847	10	M	181	A		-1	2747.50848718	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	872592	723760	791758	10	M	40	A		-1	2748.45652434	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	857536	722998	756353	10	M	33	A		-1	2748.5528314	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	844095	722606	702308	10	M	53	A		-1	2749.82548198	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	808916	720630	772222	10	M	160	A		-1	2749.90521886	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	851538	722700	652356	10	M	140	A		-1	2750.08110733	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	830541	722473	628100	10	M	16	A		-1	2750.22442696	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	825241	722347	772297	10	M	128	A		-1	2750.40292003	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	852473	722700	685449	10	M	196	A		-1	2750.64314388	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	883071	724336	736982	10	M	146	A		-1	2751.62781214	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	842894	722606	789785	10	M	79	A		-1	2752.14830295	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	805655	720630	505669	10	M	140	A		-1	2752.29709503	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	831849	722473	761725	10	M	70	A		-1	2753.52452812	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	809319	720630	411306	10	M	4	A		-1	2753.78824581	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	808785	720630	660730	10	M	2	A		-1	2754.29305954	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	846029	722627	735211	10	M	100	A		-1	2755.06069611	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	891022	725176	781698	10	M	81	A		-1	2755.28588049	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	892037	725176	713983	10	M	122	A		-1	2757.02139026	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	884543	724336	659297	10	M	72	A		-1	2757.02166438	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	879599	729102	758585	10	M	182	A		-1	2759.69302836	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	826110	722347	665651	10	M	53	A		-1	2759.73599912	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	881448	724336	708496	10	M	141	A		-1	2760.08562795	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	893037	725176	744152	10	M	110	A		-1	2761.38847101	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	799540	794711	699983	10	M	146	A		-1	2763.27611976	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	827345	722347	762330	10	M	54	A		-1	2763.33284805	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	870910	723760	687419	10	M	70	A		-1	2763.55774936	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	882503	724336	719514	10	M	142	A		-1	2764.22446552	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	863264	723447	731244	10	M	129	A		-1	2764.738539	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	849369	722627	721952	10	M	175	A		-1	2765.71653915	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	799773	794711	710302	10	M	84	A		-1	2766.24231882	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	870197	723760	608038	10	M	176	A		-1	2766.30002348	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	802348	723596	775548	10	M	132	A		-1	2766.44420109	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	883151	724336	756242	10	M	51	A		-1	2766.87845428	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	846472	722627	599416	10	M	56	A		-1	2767.66906914	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	848004	722627	728539	10	M	108	A		-1	2767.84226367	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	814665	720683	717674	10	M	126	A		-1	2768.69693745	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	819639	721398	752925	10	M	134	A		-1	2769.26610988	[1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1]
	843509	722606	706672	10	M	94	A		-1	2769.30299316	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	831259	722473	658875	10	M	70	A		-1	2769.48283357	[1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1]
	891171	725176	788844	10	M	102	A		-1	2769.51765377	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	847660	722627	660488	10	M	140	A		-1	2769.6080457	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	799216	794711	596292	10	M	151	A		-1	2769.83044566	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	874466	723760	737267	10	M	45	A		-1	2769.95844836	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	885347	724685	738316	10	M	79	A		-1	2770.38169443	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	838284	722544	732622	10	M	110	A		-1	2770.65348584	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	800906	723596	664141	10	M	141	A		-1	2770.92557381	[1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	871611	723760	759141	10	M	20	A		-1	2771.22086335	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	848963	722627	743332	10	M	111	A		-1	2773.14755331	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	815483	721398	776490	10	M	64	A		-1	2773.26245106	[1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	841723	722606	637960	10	M	31	A		-1	2776.30547179	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	865297	723499	699513	10	M	183	A		-1	2777.04604913	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	893934	725176	677905	10	M	46	A		-1	2777.44154434	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	819270	721398	771273	10	M	49	A		-1	2777.70397393	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	823820	721664	768619	10	M	63	A		-1	2778.00570313	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	789681	622633	651094	9	M	41	A		-1	2778.20384616	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	893096	725176	752150	10	M	162	A		-1	2778.87929846	[1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	884435	724336	736173	10	M	8	A		-1	2779.48455197	[1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	880852	724336	707526	10	M	183	A		-1	2780.19735639	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	819820	721664	791839	10	M	77	A		-1	2780.86067245	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	844008	722606	729011	10	M	19	A		-1	2781.49759174	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	831774	722473	743260	10	M	67	A		-1	2782.00692637	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	818786	721398	710206	10	M	14	A		-1	2782.05509993	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	859879	723447	673207	10	M	155	A		-1	2782.17542922	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	813785	720683	776931	10	M	91	A		-1	2782.45979465	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	819691	721398	733993	10	M	37	A		-1	2782.71542811	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	819853	721664	711137	10	M	107	A		-1	2784.57383756	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	846724	722627	720931	10	M	3	A		-1	2784.64803568	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	814819	721398	774954	10	M	137	A		-1	2785.98123681	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	811338	720683	689291	10	M	45	A		-1	2787.13897462	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	859980	723447	761771	10	M	60	A		-1	2787.1517277	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	756894	621881	431446	9	M	38	A		-1	2789.22983592	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	795572	794711	732998	10	M	109	A		-1	2790.23300926	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0]
	875542	729102	736055	10	M	95	A		-1	2791.33909643	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	871776	723760	792734	10	M	116	A		-1	2792.04837863	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	828890	722347	782084	10	M	127	A		-1	2792.59700178	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	826590	722347	672372	10	M	44	A		-1	2793.78751659	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	894068	725176	771950	10	M	25	A		-1	2794.30401949	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	791873	622647	632431	9	M	161	A		-1	2795.67837272	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	816088	721398	783879	10	M	129	A		-1	2797.080439	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	814392	720683	752523	10	M	51	A		-1	2798.33492118	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	812100	720683	659484	10	M	191	A		-1	2798.40448942	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	866613	723499	732902	10	M	169	A		-1	2798.9932446	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	795016	794711	791854	10	M	138	A		-1	2799.64152834	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	809805	720683	526462	10	M	35	A		-1	2802.18194949	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0]
	886478	724685	662937	10	M	44	A		-1	2802.44512971	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	891644	725176	695173	10	M	123	A		-1	2805.51057872	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	833449	722473	699615	10	M	113	A		-1	2807.2629041	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	881819	724336	745910	10	M	5	A		-1	2810.62131609	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
