animal	sire	dam	born	sex	herd	status	cause	died	TBV	recessives
	1105841	1019782	1027310	13	M	82	A		-1	3443.83157124	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1137425	1020130	1019030	13	M	30	A		-1	3444.30614694	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1133008	1020099	995365	13	M	83	A		-1	3444.50574617	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1008215	920020	874934	12	M	96	A		-1	3444.77549256	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1150568	1020456	1059192	13	M	26	A		-1	3445.13408296	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1118258	1019939	1081746	13	M	167	A		-1	3445.261095	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1166322	1021479	1020388	13	M	36	A		-1	3445.36731544	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1148075	1020349	1056131	13	M	122	A		-1	3445.87008567	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1131849	1020099	1015617	13	M	14	A		-1	3445.97989862	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1194325	1022658	1020581	13	M	167	A		-1	3446.5107613	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1153215	1020456	1046048	13	M	118	A		-1	3446.6916507	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1153048	1020456	905912	13	M	5	A		-1	3446.76790627	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1116477	1019939	916572	13	M	29	A		-1	3446.84623809	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1075064	926617	974973	12	M	24	A		-1	3447.09240351	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1139025	1020130	1043595	13	M	167	A		-1	3447.44088039	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1153054	1020456	955729	13	M	165	A		-1	3448.05847193	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1193252	1022658	1062445	13	M	138	A		-1	3448.3806343	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1179018	1024053	1026022	13	M	74	A		-1	3448.66133183	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1169666	1022081	1072640	13	M	134	A		-1	3449.82504593	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1137453	1020130	1081352	13	M	133	A		-1	3449.89578754	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1113257	1019888	920530	13	M	47	A		-1	3450.0699078	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1121294	1020021	1020282	13	M	128	A		-1	3450.58825787	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1149591	1020456	876277	13	M	170	A		-1	3451.02602843	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1154956	1020657	1070525	13	M	110	A		-1	3451.16725178	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1116577	1019939	1001877	13	M	12	A		-1	3451.66837197	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1101547	1022017	1022872	13	M	132	A		-1	3451.71611019	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1186129	1022582	1073310	13	M	24	A		-1	3451.72985577	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1167107	1021479	995267	13	M	192	A		-1	3451.98129377	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1184093	1022104	908010	13	M	179	A		-1	3452.41559053	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1056287	921347	928807	12	M	47	A		-1	3453.18506583	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1169176	1021479	1032382	13	M	169	A		-1	3453.52977041	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1194178	1022658	1012588	13	M	153	A		-1	3453.58190076	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1115009	1019939	896629	13	M	185	A		-1	3453.58793937	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1155496	1020657	1093873	13	M	90	A		-1	3453.88021581	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1145836	1020349	1028052	13	M	174	A		-1	3454.15813275	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1135963	1020130	1042838	13	M	129	A		-1	3454.32574119	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1077524	926617	913167	12	M	9	A		-1	3455.01681057	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1150161	1020456	921516	13	M	172	A		-1	3456.11376934	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0]
	1147303	1020349	1007335	13	M	116	A		-1	3456.27412739	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1148971	1020349	1008001	13	M	31	A		-1	3456.3772028	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1182955	1022104	1018449	13	M	189	A		-1	3457.9856569	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1020456	920495	956611	12	M	82	A		-1	3459.67549328	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1175995	1024053	964682	13	M	75	A		-1	3460.1791791	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1149977	1020456	900946	13	M	33	A		-1	3460.84599914	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1132922	1020099	1058446	13	M	141	A		-1	3461.21063788	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1055241	921347	942868	12	M	26	A		-1	3461.37744732	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1131229	1020099	1081104	13	M	112	A		-1	3461.58285569	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1190199	1022658	1067322	13	M	133	A		-1	3461.77354373	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1117226	1019939	990075	13	M	5	A		-1	3462.14716127	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1177774	1024053	1048960	13	M	54	A		-1	3462.62491158	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1173027	1022081	942215	13	M	115	A		-1	3462.70930985	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1028811	920503	865104	12	M	39	A		-1	3463.08359207	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1165260	1021479	1052508	13	M	121	A		-1	3463.36528024	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1166974	1021479	1010565	13	M	191	A		-1	3463.51864551	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1153392	1020456	1069998	13	M	0	A		-1	3463.55636866	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1130317	1020099	1062962	13	M	187	A		-1	3464.21232521	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1167403	1021479	881496	13	M	39	A		-1	3464.70685128	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1142598	1020211	1012293	13	M	34	A		-1	3465.32556302	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1168204	1021479	1070003	13	M	10	A		-1	3466.1662848	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1124015	1020021	1062629	13	M	18	A		-1	3466.52391544	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1112997	1019888	1008834	13	M	83	A		-1	3466.71797908	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1148852	1020349	984908	13	M	192	A		-1	3467.37276439	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1165053	1021479	1093533	13	M	37	A		-1	3467.45212467	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1155818	1020657	1013244	13	M	120	A		-1	3467.61485805	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1124746	1020096	1025790	13	M	172	A		-1	3468.02037047	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1135345	1020130	1077377	13	M	161	A		-1	3468.4226975	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1116002	1019939	1034201	13	M	35	A		-1	3470.24852935	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1162388	1021335	1070199	13	M	125	A		-1	3470.40367093	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1151818	1020456	1031957	13	M	93	A		-1	3470.65532536	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1130212	1020099	1020782	13	M	3	A		-1	3470.69957148	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1180096	1022104	1064191	13	M	145	A		-1	3471.62886302	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1151367	1020456	960787	13	M	24	A		-1	3471.67124198	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1186642	1022582	1071318	13	M	78	A		-1	3471.9503445	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1024340	920495	963355	12	M	40	A		-1	3472.79122917	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1118472	1019939	1035636	13	M	26	A		-1	3473.24015421	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1191600	1022658	1087425	13	M	16	A		-1	3473.67358601	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1112421	1019888	1074118	13	M	8	A		-1	3474.5124249	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1144600	1020349	1010857	13	M	86	A		-1	3475.44416367	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1194231	1022658	999390	13	M	52	A		-1	3475.51685613	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1117265	1019939	1078118	13	M	78	A		-1	3475.53289054	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1152087	1020456	1066239	13	M	146	A		-1	3475.69495658	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1145921	1020349	977645	13	M	154	A		-1	3476.4990243	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1107794	1019782	1044222	13	M	173	A		-1	3476.53592772	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1123166	1020021	966909	13	M	146	A		-1	3476.81895426	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1105440	1019782	1013694	13	M	45	A		-1	3477.06744655	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1071019	922410	963461	12	M	174	A		-1	3477.23564168	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1172683	1022081	1089812	13	M	84	A		-1	3477.47257223	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1148952	1020349	1043861	13	M	53	A		-1	3477.48552784	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1156193	1020657	1046416	13	M	139	A		-1	3477.73697061	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1061382	921350	985947	12	M	7	A		-1	3478.13831832	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1126824	1020096	1039243	13	M	132	A		-1	3478.52706892	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1109507	1019888	918535	13	M	43	A		-1	3478.66486135	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1126969	1020096	1055406	13	M	88	A		-1	3478.74080495	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1173080	1022081	1058678	13	M	79	A		-1	3479.15667721	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1115103	1019939	964585	13	M	7	A		-1	3479.30471557	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1158923	1020657	1043856	13	M	27	A		-1	3479.5208361	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1096087	1093488	1003858	13	M	138	A		-1	3481.94256487	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1151331	1020456	1008942	13	M	36	A		-1	3481.98539258	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1150572	1020456	1086687	13	M	0	A		-1	3482.09014271	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1132018	1020099	916708	13	M	116	A		-1	3482.11431549	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1171764	1022081	1078024	13	M	134	A		-1	3482.4908426	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1189456	1022658	1083469	13	M	194	A		-1	3483.45649171	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1109862	1019888	974458	13	M	29	A		-1	3483.458291	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1144735	1020349	1046026	13	M	64	A		-1	3483.56961387	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1116607	1019939	1087760	13	M	116	A		-1	3483.84707357	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1139409	1020130	1084603	13	M	49	A		-1	3484.08635022	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1167072	1021479	796164	13	M	170	A		-1	3484.26599979	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1148346	1020349	906297	13	M	95	A		-1	3484.38264543	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1179015	1024053	1016135	13	M	59	A		-1	3485.59525407	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1161116	1021335	1026891	13	M	74	A		-1	3486.19169031	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1172102	1022081	874187	13	M	162	A		-1	3487.09408588	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1142613	1020211	996526	13	M	165	A		-1	3487.59147059	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1149463	1020456	1085100	13	M	64	A		-1	3489.30465722	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1154934	1020657	1008951	13	M	25	A		-1	3490.14275662	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1120787	1020021	1055936	13	M	108	A		-1	3490.19164792	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1151188	1020456	1055849	13	M	198	A		-1	3490.87222307	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1109580	1019888	1075653	13	M	122	A		-1	3491.10731525	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1166092	1021479	1075152	13	M	59	A		-1	3491.15503126	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1191857	1022658	1020860	13	M	50	A		-1	3491.31910221	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1095013	1093488	998039	13	M	21	A		-1	3491.73024874	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1109032	1019782	1056290	13	M	73	A		-1	3492.72360472	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1135348	1020130	1007525	13	M	113	A		-1	3492.96833721	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1114080	1019888	963057	13	M	143	A		-1	3493.18517794	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1076759	926617	954952	12	M	10	A		-1	3493.23423816	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1121214	1020021	1039981	13	M	102	A		-1	3493.90959737	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1113564	1019888	1075924	13	M	199	A		-1	3494.02980018	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1167326	1021479	1082224	13	M	169	A		-1	3495.04600938	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1093207	923147	925477	12	M	157	A		-1	3495.78281118	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1078806	926617	938295	12	M	131	A		-1	3497.78315024	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1144437	1020211	1079554	13	M	112	A		-1	3497.98466452	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1141457	1020211	944283	13	M	100	A		-1	3498.40369275	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1103718	1022017	807423	13	M	32	A		-1	3498.5667228	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1150625	1020456	999628	13	M	40	A		-1	3498.68677587	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1142796	1020211	1010934	13	M	114	A		-1	3498.69142924	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1165026	1021479	898514	13	M	192	A		-1	3498.95428843	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1104837	1019782	1016754	13	M	63	A		-1	3499.22031549	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1187707	1022582	1000857	13	M	187	A		-1	3499.26913836	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1130022	1020099	916411	13	M	31	A		-1	3499.38088019	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1131376	1020099	1047119	13	M	22	A		-1	3499.39799494	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1040225	920893	987597	12	M	180	A		-1	3500.49946511	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1188393	1022582	1093985	13	M	134	A		-1	3501.05279477	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1116545	1019939	963829	13	M	157	A		-1	3501.56779659	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1150797	1020456	1064690	13	M	54	A		-1	3502.09705186	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1138495	1020130	1087302	13	M	31	A		-1	3503.03427654	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1150780	1020456	1002916	13	M	127	A		-1	3505.27947536	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1146581	1020349	1046443	13	M	107	A		-1	3505.91011366	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1117475	1019939	975536	13	M	35	A		-1	3506.0558458	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1181987	1022104	1078402	13	M	177	A		-1	3506.1636975	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1099875	1022017	1040946	13	M	147	A		-1	3506.34274699	[1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1]
	1169916	1022081	956722	13	M	132	A		-1	3507.26435503	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1112167	1019888	1005445	13	M	32	A		-1	3507.68185854	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1078570	926617	974964	12	M	168	A		-1	3508.12213663	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1115306	1019939	1017566	13	M	15	A		-1	3508.19147505	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1137998	1020130	1007169	13	M	30	A		-1	3508.88066954	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1148278	1020349	1083917	13	M	132	A		-1	3509.358849	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1149845	1020456	1019777	13	M	119	A		-1	3509.75467386	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1161443	1021335	1025651	13	M	66	A		-1	3510.03421345	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1122686	1020021	1084682	13	M	115	A		-1	3511.17452826	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1131086	1020099	1075318	13	M	98	A		-1	3511.25625638	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1151715	1020456	1042024	13	M	133	A		-1	3513.00859962	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1097815	1093488	1069902	13	M	34	A		-1	3513.66795629	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1150434	1020456	954590	13	M	14	A		-1	3514.54805844	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1139031	1020130	1043783	13	M	29	A		-1	3515.64978127	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1111072	1019888	1025266	13	M	175	A		-1	3517.57735978	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1153628	1020456	1063728	13	M	172	A		-1	3518.03256551	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1165868	1021479	1035571	13	M	36	A		-1	3518.08568875	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1191577	1022658	901884	13	M	6	A		-1	3518.81567195	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1150531	1020456	1005055	13	M	151	A		-1	3519.42406605	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1167852	1021479	1030633	13	M	179	A		-1	3519.88727196	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1149749	1020456	959735	13	M	124	A		-1	3521.82706385	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1115398	1019939	1014008	13	M	190	A		-1	3521.91130648	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1151421	1020456	1044374	13	M	175	A		-1	3522.1871993	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1181342	1022104	1009204	13	M	196	A		-1	3522.43223123	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1160230	1021335	1024175	13	M	147	A		-1	3523.03362337	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1118185	1019939	1051986	13	M	149	A		-1	3523.27698995	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1099467	1022017	1079878	13	M	3	A		-1	3524.12863362	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1130764	1020099	1021922	13	M	83	A		-1	3524.94426333	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1173733	1022081	926375	13	M	54	A		-1	3525.11616888	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1154133	1020456	1044838	13	M	152	A		-1	3527.47554911	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1104497	1019782	892887	13	M	75	A		-1	3528.16507182	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1157407	1020657	1050911	13	M	40	A		-1	3529.17923942	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1151947	1020456	1009372	13	M	175	A		-1	3529.4953888	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1171604	1022081	1013521	13	M	167	A		-1	3530.14865732	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1148216	1020349	1000840	13	M	148	A		-1	3530.61470436	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1192962	1022658	1020191	13	M	76	A		-1	3531.16181797	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1151191	1020456	1077808	13	M	133	A		-1	3531.46844247	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1117208	1019939	1067066	13	M	53	A		-1	3531.49336991	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1153804	1020456	1071438	13	M	96	A		-1	3531.74490995	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1189563	1022658	952974	13	M	124	A		-1	3533.54595819	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1166970	1021479	1043586	13	M	125	A		-1	3533.7473152	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1178737	1024053	1073611	13	M	145	A		-1	3534.27021928	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1168221	1021479	1074766	13	M	149	A		-1	3534.27024176	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1098101	1093488	1088339	13	M	24	A		-1	3539.17235369	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1118973	1019939	1069918	13	M	56	A		-1	3539.39079618	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1172408	1022081	1011814	13	M	40	A		-1	3540.00180577	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1131955	1020099	992788	13	M	148	A		-1	3541.41715705	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1138729	1020130	1014634	13	M	118	A		-1	3542.08723158	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1152415	1020456	1023278	13	M	193	A		-1	3544.85163305	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1006581	920020	981278	12	M	195	A		-1	3545.90989399	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1098131	1093488	999930	13	M	30	A		-1	3546.99183365	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1135649	1020130	1050620	13	M	4	A		-1	3548.06324853	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1184923	1022582	902720	13	M	1	A		-1	3548.16102357	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1094881	1093488	1004523	13	M	47	A		-1	3550.39512196	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1154393	1020456	912033	13	M	125	A		-1	3554.24267973	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1153256	1020456	1014683	13	M	183	A		-1	3554.62068374	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1132417	1020099	1072815	13	M	170	A		-1	3554.70592682	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
