animal	sire	dam	born	sex	herd	status	cause	died	TBV	recessives
	1454177	1314965	1362551	16	M	37	A		-1	4040.64485425	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1460500	1315036	1373268	16	M	118	A		-1	4040.88061287	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1459839	1315036	1366536	16	M	152	A		-1	4040.96350555	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1456772	1315005	1325492	16	M	92	A		-1	4041.02369515	[1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1487057	1316777	1300083	16	M	195	A		-1	4041.05486198	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1455274	1315005	1309745	16	M	143	A		-1	4041.15895094	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1493266	1316994	1267692	16	M	26	A		-1	4041.47620126	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1448716	1314690	1303981	16	M	166	A		-1	4041.85553894	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1412452	1314233	1334998	16	M	151	A		-1	4042.06572271	[1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1]
	1445996	1314690	1356414	16	M	137	A		-1	4042.11210489	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1397481	1394217	1359469	16	M	87	A		-1	4042.13710006	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1445535	1314690	1283488	16	M	185	A		-1	4042.2644196	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1494494	1316994	1317242	16	M	35	A		-1	4042.98180678	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1407598	1314148	1368052	16	M	48	A		-1	4042.98214922	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1417900	1314370	1273602	16	M	121	A		-1	4043.01757552	[1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1]
	1473842	1316170	1385703	16	M	45	A		-1	4043.34154379	[1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1473723	1316170	1392889	16	M	89	A		-1	4043.69806761	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1320522	1235937	1287004	15	M	46	A		-1	4044.21020299	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1312734	1235585	1254649	15	M	156	A		-1	4044.51199128	[1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1]
	1414878	1314370	1357267	16	M	187	A		-1	4044.63678003	[1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1]
	1443649	1314525	1309849	16	M	197	A		-1	4044.65632763	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1489576	1316777	1308378	16	M	151	A		-1	4045.00220962	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1455010	1315005	1377609	16	M	63	A		-1	4045.99988385	[1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1485738	1316777	1303591	16	M	133	A		-1	4046.61847944	[1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1]
	1421186	1314408	1329162	16	M	105	A		-1	4047.13506742	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1472805	1316170	1288876	16	M	42	A		-1	4047.21538295	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1466398	1315167	1374368	16	M	163	A		-1	4047.34164905	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1490793	1316994	1241163	16	M	131	A		-1	4047.52426419	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1416749	1314370	1328454	16	M	61	A		-1	4047.63173137	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1425289	1314447	1372475	16	M	126	A		-1	4047.66873282	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0]
	1374336	1238684	1223274	15	M	74	A		-1	4048.00343452	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1417004	1314370	1361120	16	M	48	A		-1	4048.12625406	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1450496	1314965	1318459	16	M	111	A		-1	4048.54583725	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1428146	1314447	1374112	16	M	169	A		-1	4048.55943075	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0]
	1490217	1316994	1384507	16	M	18	A		-1	4049.07723496	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0]
	1457482	1315005	1166220	16	M	141	A		-1	4049.15174386	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1412577	1314233	1351540	16	M	48	A		-1	4049.78701371	[1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1]
	1494265	1316994	1361516	16	M	111	A		-1	4049.83813626	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1403084	1315668	1329513	16	M	126	A		-1	4049.92262587	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1469490	1315167	1326333	16	M	101	A		-1	4050.05631996	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1442277	1314525	1215879	16	M	18	A		-1	4050.23874108	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1469912	1316170	1332561	16	M	197	A		-1	4051.15888356	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1417568	1314370	1239600	16	M	96	A		-1	4051.16270867	[1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1]
	1418348	1314370	1359450	16	M	27	A		-1	4051.2675905	[1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0]
	1437380	1314506	1318390	16	M	5	A		-1	4051.39015514	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1416439	1314370	1347634	16	M	23	A		-1	4051.60645606	[1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0]
	1402496	1315668	1392820	16	M	119	A		-1	4051.6140969	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1437289	1314506	1354411	16	M	14	A		-1	4052.28593593	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1412780	1314233	1354189	16	M	64	A		-1	4052.29230283	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1288647	1125445	1144125	14	M	150	A		-1	4052.50458652	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1330269	1236146	1224243	15	M	86	A		-1	4052.81342191	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1442006	1314525	1394082	16	M	71	A		-1	4052.90134584	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1485233	1316777	1384337	16	M	9	A		-1	4053.29464291	[1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1]
	1460151	1315036	1378816	16	M	38	A		-1	4053.40469348	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1419023	1314370	1384738	16	M	115	A		-1	4054.19847149	[1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1]
	1471320	1316170	1333835	16	M	104	A		-1	4054.26503547	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1438386	1314506	1360177	16	M	134	A		-1	4054.42513814	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1419374	1314370	1391231	16	M	175	A		-1	4054.50967557	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1403574	1315668	1367544	16	M	70	A		-1	4055.15457115	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1408586	1314148	1320037	16	M	57	A		-1	4055.89487901	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1411806	1314233	1371905	16	M	167	A		-1	4055.94199992	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1459623	1315005	1356335	16	M	8	A		-1	4056.24850951	[1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1493612	1316994	1288781	16	M	200	A		-1	4056.80257722	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1460361	1315036	1390408	16	M	71	A		-1	4057.02346353	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1438623	1314506	1312821	16	M	165	A		-1	4058.71198731	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1465561	1315167	1315654	16	M	192	A		-1	4059.61746582	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1400841	1315668	1394737	16	M	149	A		-1	4060.35634929	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1465360	1315167	1374018	16	M	181	A		-1	4061.33876557	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1469008	1315167	1271912	16	M	55	A		-1	4061.57882955	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1432289	1314482	1312845	16	M	122	A		-1	4061.59316472	[1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1]
	1493209	1316994	1370287	16	M	186	A		-1	4061.86808085	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1412014	1314233	1254944	16	M	143	A		-1	4061.87964032	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1472806	1316170	1389460	16	M	31	A		-1	4062.28584684	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1433344	1314482	1313697	16	M	169	A		-1	4062.71801749	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1418621	1314370	1326381	16	M	85	A		-1	4063.08605742	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1461425	1315036	1120536	16	M	31	A		-1	4063.28694248	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1409948	1314233	1334948	16	M	28	A		-1	4063.74298578	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1484901	1316777	1343270	16	M	25	A		-1	4063.80195452	[1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1]
	1310674	1235585	1098906	15	M	31	A		-1	4063.84375512	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1400752	1315668	1325572	16	M	75	A		-1	4064.58036518	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1353448	1237818	1176150	15	M	43	A		-1	4065.17624722	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1421216	1314408	1316790	16	M	139	A		-1	4065.66370627	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1330071	1236146	1216906	15	M	5	A		-1	4066.20309026	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1470077	1316170	1318277	16	M	116	A		-1	4066.33405935	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1252076	1125098	1127022	14	M	130	A		-1	4066.67193793	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1458718	1315005	1324902	16	M	18	A		-1	4066.86281546	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1430589	1314482	1318757	16	M	15	A		-1	4066.90960582	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1427018	1314447	1301375	16	M	79	A		-1	4067.31145678	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0]
	1384137	1238732	1242460	15	M	124	A		-1	4067.39424997	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1433905	1314482	1270765	16	M	0	A		-1	4068.41719613	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1438268	1314506	1311542	16	M	112	A		-1	4069.0380264	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1371266	1238684	1198056	15	M	47	A		-1	4070.45193481	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1426974	1314447	1361707	16	M	19	A		-1	4070.76543289	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1456389	1315005	1317603	16	M	148	A		-1	4070.88447605	[1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1442262	1314525	1386525	16	M	117	A		-1	4071.03449549	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1473200	1316170	1331521	16	M	59	A		-1	4071.60848154	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1343089	1236730	1224343	15	M	27	A		-1	4071.79502256	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1413449	1314233	1355262	16	M	162	A		-1	4071.85224692	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1437074	1314506	1134405	16	M	195	A		-1	4071.91994523	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1413523	1314233	1370907	16	M	198	A		-1	4071.95752717	[1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1]
	1473246	1316170	1325372	16	M	52	A		-1	4072.18046443	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1471694	1316170	1216346	16	M	92	A		-1	4073.01762631	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1470193	1316170	1348918	16	M	12	A		-1	4073.03963809	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0]
	1403933	1315668	1363151	16	M	157	A		-1	4073.76412307	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1403309	1315668	1372809	16	M	151	A		-1	4074.02255185	[1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1]
	1251368	1125098	1180105	14	M	124	A		-1	4075.85792813	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1426611	1314447	1356396	16	M	128	A		-1	4075.95731975	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0]
	1398438	1394217	1319102	16	M	74	A		-1	4076.06343816	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1488843	1316777	1303353	16	M	39	A		-1	4077.25155876	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1439423	1314506	1320756	16	M	54	A		-1	4077.36979342	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1434680	1314482	1384970	16	M	156	A		-1	4077.6070621	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1406527	1314148	1383728	16	M	114	A		-1	4077.82976528	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1494466	1316994	1343386	16	M	129	A		-1	4078.0178749	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1392607	1238767	1211184	15	M	176	A		-1	4078.11472197	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1457608	1315005	1349717	16	M	199	A		-1	4078.87864278	[1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1415866	1314370	1343905	16	M	19	A		-1	4080.24056228	[1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1]
	1353008	1237818	1294188	15	M	83	A		-1	4080.58458845	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1374642	1238684	1294473	15	M	83	A		-1	4080.84968995	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1435360	1314506	1358228	16	M	98	A		-1	4082.42831148	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1457600	1315005	1362889	16	M	139	A		-1	4082.43533357	[1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1404377	1315668	1351706	16	M	18	A		-1	4083.59950501	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1412006	1314233	1301404	16	M	2	A		-1	4083.66582529	[1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1]
	1435901	1314506	1326197	16	M	179	A		-1	4084.85262594	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1441499	1314525	1385639	16	M	87	A		-1	4085.38574981	[0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1405703	1314148	1341043	16	M	157	A		-1	4086.82274389	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1425376	1314447	1268336	16	M	28	A		-1	4086.96066821	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1444031	1314525	1254081	16	M	32	A		-1	4087.30998765	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1464081	1315036	1365291	16	M	150	A		-1	4087.55990187	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1438909	1314506	1332071	16	M	91	A		-1	4088.24586738	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1472642	1316170	1157936	16	M	38	A		-1	4089.84214364	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1489254	1316777	1340723	16	M	8	A		-1	4089.88406756	[1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1]
	1420377	1314408	1393586	16	M	195	A		-1	4089.98369203	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1404531	1315668	1351642	16	M	148	A		-1	4090.5711613	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1404542	1315668	1325244	16	M	200	A		-1	4091.77120646	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1484474	1316553	1298735	16	M	18	A		-1	4091.92548913	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1431189	1314482	1241901	16	M	173	A		-1	4092.01610961	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1309623	1235554	1211308	15	M	192	A		-1	4092.63912038	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0]
	1394973	1394217	1295301	16	M	123	A		-1	4092.7938448	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1487481	1316777	1296377	16	M	117	A		-1	4092.99284729	[1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1]
	1467063	1315167	1372966	16	M	58	A		-1	4093.53891032	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1410235	1314233	1368131	16	M	172	A		-1	4094.03680963	[1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1]
	1403476	1315668	1296196	16	M	132	A		-1	4094.87791209	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1456852	1315005	1333929	16	M	116	A		-1	4095.30569201	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1448159	1314690	1365314	16	M	147	A		-1	4095.8642629	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1472030	1316170	1318006	16	M	58	A		-1	4096.02715296	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1404695	1315668	1339961	16	M	189	A		-1	4097.12693722	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1407532	1314148	1290131	16	M	100	A		-1	4097.48289738	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1481227	1316553	1241515	16	M	119	A		-1	4098.45845638	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1358014	1237886	1236876	15	M	174	A		-1	4099.33067146	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1424519	1314408	1376236	16	M	140	A		-1	4100.75788181	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1458119	1315005	1365470	16	M	51	A		-1	4101.52984269	[1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1424610	1314408	1310299	16	M	19	A		-1	4102.58466375	[1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1]
	1437864	1314506	1314481	16	M	141	A		-1	4103.90761114	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1401480	1315668	1369438	16	M	69	A		-1	4104.40418256	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1432808	1314482	1311148	16	M	44	A		-1	4105.43603666	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1450449	1314965	1382421	16	M	123	A		-1	4105.84568962	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1438128	1314506	1370457	16	M	188	A		-1	4106.45933658	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1456690	1315005	1388876	16	M	64	A		-1	4107.58610347	[0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1401164	1315668	1382365	16	M	0	A		-1	4107.64126365	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1447178	1314690	1329303	16	M	87	A		-1	4107.75361956	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1431464	1314482	1199313	16	M	181	A		-1	4108.27563392	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1448486	1314690	1327848	16	M	22	A		-1	4109.84710311	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1480343	1316553	1335463	16	M	168	A		-1	4110.4063277	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1484795	1316777	1386099	16	M	27	A		-1	4110.48381817	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1439212	1314506	1318631	16	M	22	A		-1	4110.85622131	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1403836	1315668	1336542	16	M	194	A		-1	4111.51282006	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1397005	1394217	1390987	16	M	47	A		-1	4112.17031411	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0]
	1434516	1314482	1383668	16	M	49	A		-1	4112.52016306	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1458598	1315005	1239517	16	M	125	A		-1	4112.6166862	[1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1]
	1449744	1314690	1312037	16	M	146	A		-1	4113.26094833	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1407050	1314148	1258098	16	M	29	A		-1	4114.07314711	[1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1]
	1405223	1314148	1310550	16	M	161	A		-1	4114.38922416	[1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1]
	1434846	1314506	1339287	16	M	78	A		-1	4114.75343501	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1410649	1314233	1254145	16	M	173	A		-1	4115.65455968	[1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1]
	1443619	1314525	1259049	16	M	6	A		-1	4115.88479512	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1426747	1314447	1314140	16	M	136	A		-1	4116.12468537	[1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0]
	1425063	1314447	1322572	16	M	80	A		-1	4117.03552693	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0]
	1396858	1394217	1386482	16	M	114	A		-1	4117.48406708	[0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1428983	1314447	1390838	16	M	63	A		-1	4117.89930152	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1426594	1314447	1376501	16	M	186	A		-1	4118.12220964	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1475439	1320660	1335855	16	M	9	A		-1	4118.97461738	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1493792	1316994	1259490	16	M	70	A		-1	4120.07383237	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1431816	1314482	1376389	16	M	166	A		-1	4120.18869949	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1421651	1314408	1383654	16	M	48	A		-1	4120.26066053	[1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1]
	1489473	1316777	1365509	16	M	190	A		-1	4120.72626942	[1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1]
	1455225	1315005	1384140	16	M	121	A		-1	4120.76429086	[1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1477953	1320660	1121903	16	M	113	A		-1	4122.56350492	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1437304	1314506	1387694	16	M	189	A		-1	4123.23633035	[0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1395139	1394217	1310030	16	M	146	A		-1	4124.76404931	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1405749	1314148	1312173	16	M	43	A		-1	4125.77235178	[1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1]
	1449378	1314690	1353589	16	M	93	A		-1	4127.03995594	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1471068	1316170	1235370	16	M	64	A		-1	4127.31940239	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1487584	1316777	1371678	16	M	149	A		-1	4127.56273133	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1468046	1315167	1348260	16	M	95	A		-1	4129.11261688	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0]
	1461649	1315036	1333666	16	M	12	A		-1	4130.42159156	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1438527	1314506	1308648	16	M	165	A		-1	4131.31997461	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1444307	1314525	1384329	16	M	63	A		-1	4133.52695241	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1448577	1314690	1315488	16	M	174	A		-1	4133.55754665	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1475028	1320660	1384220	16	M	166	A		-1	4133.65795729	[1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1]
	1413590	1314233	1345567	16	M	142	A		-1	4133.87106855	[1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0]
	1474130	1316170	1325844	16	M	194	A		-1	4135.35629872	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1404321	1315668	1319463	16	M	98	A		-1	4135.72329312	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1321390	1235937	1278696	15	M	57	A		-1	4135.83011711	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1404557	1315668	1379619	16	M	5	A		-1	4135.83749037	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1439508	1314506	1329373	16	M	198	A		-1	4138.33317791	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
